0.00906081,0.00529147,0.00875887,0.0147948,0.033072,0.0177994,0.00382028,0.00511202,0.0096937,0.0064907,0.00558837,0.0141598
0.00930508,0.00325707,0.00888376,0.017019,0.0288113,0.0159551,0.0051117,0.00441218,0.00810905,0.00748285,0.00564483,0.0131584
0.00688154,0.00411308,0.0109011,0.0125677,0.0235364,0.0122559,0.00548924,0.020736,0.0486096,0.0286076,0.00920547,0.0105706
0.00532665,0.00473605,0.0106964,0.0139293,0.0197162,0.0103519,0.00215003,0.017974,0.038413,0.0186838,0.00778176,0.00868266
0.00524003,0.00435501,0.0103667,0.00840933,0.0138837,0.00887285,0.00282088,0.0187092,0.0432039,0.0262608,0.00603897,0.0067364
0.00368248,0.00718574,0.0139226,0.0126634,0.0101039,0.00823651,0.00395062,0.0177473,0.038779,0.0234635,0.00774453,0.00786078
0.00504092,0.0047719,0.00882333,0.00525377,0.010898,0.00586549,0.000896266,0.0151577,0.0324521,0.01742,0.00612919,0.00816105
0.005606,0.00750698,0.0111304,0.0120266,0.0126885,0.00924292,0.00384253,0.0151142,0.0320378,0.0187963,0.00574714,0.00690457
0.0101861,0.0102217,0.0141569,0.0173707,0.0240295,0.0177037,0.00860703,0.0139856,0.028613,0.0160048,0.0065762,0.00974669
0.00578105,0.00684717,0.0107473,0.0173534,0.0298794,0.0190725,0.00347738,0.0120817,0.0244093,0.0118782,0.00311871,0.00721254
0.00672108,0.00524167,0.0082002,0.0127959,0.019981,0.0135076,0.00436312,0.0111015,0.02338,0.0110341,0.00210443,0.00588628
0.00878263,0.0135818,0.0142509,0.00740955,0.0139046,0.00885892,0.0190017,0.0110341,0.0244606,0.0185565,0.00938927,0.00606168
0.00262526,0.0122058,0.014279,0.00931184,0.00862488,0.00857341,0.0194151,0.0129498,0.0211987,0.0129385,0.00577538,0.0052121
0.0125992,0.0149937,0.0134788,0.00657016,0.00783288,0.0122218,0.0188038,0.0162996,0.0197697,0.00801996,0.00681873,0.012455
0.00206044,0.00734426,0.00573089,0.00385754,0.00564894,0.00656853,0.0164981,0.0135722,0.0168785,0.00652508,0.00471923,0.00372937
0.00293974,0.0062513,0.00613159,0.00462122,0.00537804,0.00827372,0.016761,0.0144279,0.0171077,0.010155,0.00313747,0.00148696
0.00366002,0.00884125,0.0136112,0.00916374,0.00650215,0.00924446,0.0169131,0.0100141,0.00985687,0.0116401,0.00579147,0.00385325
0.00339612,0.00702142,0.0089879,0.00635123,0.00482671,0.00638694,0.0152263,0.00761849,0.00724302,0.009124,0.00564108,0.00395262
0.00342614,0.00829184,0.0112395,0.0101164,0.00802783,0.0113465,0.0180163,0.00895936,0.00629631,0.00770798,0.00441268,0.00176793
0.0168605,0.0128618,0.0190258,0.0231542,0.029895,0.0244663,0.023212,0.0232359,0.0334251,0.0213799,0.0116003,0.0154087
0.0128445,0.012088,0.0145347,0.0166601,0.0349684,0.0308004,0.0180716,0.0196806,0.0313682,0.0157499,0.00568422,0.016734
0.0105147,0.00825769,0.0077063,0.0151748,0.0343101,0.0285616,0.0199038,0.018544,0.029345,0.0167377,0.00707624,0.0173321
0.0128485,0.00719716,0.011532,0.016239,0.0336975,0.0219437,0.0178912,0.0191452,0.0270767,0.0157058,0.011032,0.0213716
0.0096954,0.00621648,0.0103578,0.017238,0.0303221,0.0215958,0.0161928,0.0148908,0.0228727,0.0122691,0.00821419,0.0146356
0.00686128,0.00611373,0.0123638,0.0170106,0.0251591,0.0162233,0.0149536,0.0128979,0.0229721,0.0159967,0.00860235,0.01269
0.00501061,0.00614158,0.0112466,0.011722,0.0203114,0.0116289,0.00313568,0.0126546,0.0265515,0.0183306,0.00839498,0.0097392
0.00599289,0.00409422,0.0108756,0.0152676,0.01813,0.00853375,0.00319165,0.010367,0.0216503,0.013829,0.00487416,0.00864633
0.00660788,0.0031196,0.00926915,0.0110163,0.0143453,0.010781,0.00438414,0.00719242,0.0172941,0.0103153,0.00747107,0.0117528
0.0093501,0.0023133,0.00718834,0.0211207,0.0323838,0.0165329,0.00378313,0.00839286,0.0175576,0.0132612,0.0130899,0.0171429
0.008699,0.00400105,0.00813466,0.013718,0.0278953,0.0156613,0.0015247,0.0060622,0.0135965,0.0112094,0.00847904,0.0146903
0.0115999,0.00730274,0.0116859,0.0177872,0.02935,0.0171227,0.00540174,0.00400953,0.00779318,0.00590341,0.0072828,0.0171287
0.0115368,0.00693183,0.0110867,0.0199627,0.0408427,0.024306,0.00501675,0.00448785,0.00629875,0.00469967,0.00589727,0.0167771
0.0104481,0.0049764,0.00477749,0.015809,0.0392064,0.0225623,0.00388717,0.0018529,0.00428092,0.00324561,0.00635316,0.0157956
0.0103033,0.00586633,0.0084974,0.0161817,0.0292859,0.0173861,0.00548437,0.00557512,0.00946543,0.00854629,0.0115591,0.0167268
0.00747888,0.00351909,0.00792384,0.0118646,0.0173883,0.0099817,0.00185881,0.00363706,0.0106497,0.0119734,0.00644648,0.0128559
0.00653413,0.00626595,0.00973835,0.00879476,0.0147724,0.00675869,0.00308835,0.00523033,0.00787784,0.00631132,0.00504662,0.0102608
0.00466922,0.00906361,0.0227301,0.0101962,0.01582,0.00915108,0.00323484,0.00376202,0.00781809,0.01275,0.00466602,0.00833287
0.00459458,0.0102525,0.023866,0.0166146,0.0154096,0.00764491,0.00134271,0.00242006,0.00742922,0.0129252,0.00481348,0.00787309
0.00535412,0.0107595,0.0237997,0.0123194,0.0110851,0.00528544,0.00191315,0.0019438,0.00772291,0.0129294,0.00644199,0.008616
0.00431278,0.0113627,0.0230205,0.0118971,0.00626343,0.00393465,0.00229171,0.00348018,0.00735651,0.00979591,0.00524404,0.0065882
0.00197145,0.00878693,0.0213291,0.0113107,0.00518879,0.00281697,0.00121724,0.0019269,0.0056668,0.00635645,0.00402346,0.00390143
0.0110073,0.0158141,0.0263394,0.0144159,0.0070975,0.0065994,0.00585727,0.0060235,0.00597361,0.00775694,0.00664216,0.0073444
0.0218292,0.0405622,0.0273766,0.0100646,0.00707373,0.0154411,0.0180516,0.0135542,0.0188385,0.0127206,0.00890157,0.0140346
0.021879,0.0486573,0.0306646,0.00712398,0.0066348,0.0150756,0.00970649,0.00955623,0.0180685,0.00928278,0.00354927,0.00531763
0.017436,0.0323188,0.0210983,0.0088044,0.0107156,0.016703,0.00968097,0.00758281,0.0209416,0.0139945,0.00557309,0.00736391
0.0179542,0.0306781,0.0137303,0.00425349,0.00860362,0.0200379,0.014279,0.00685239,0.0193291,0.0108968,0.00476971,0.00763079
0.0230987,0.0332046,0.0163711,0.00462201,0.00876093,0.0199073,0.0135879,0.00770938,0.017678,0.00978753,0.00457961,0.0115152
0.0123761,0.0276389,0.015686,0.00582484,0.00765376,0.0162562,0.0142128,0.00758384,0.0153818,0.0102176,0.00409775,0.0089303
0.0182025,0.0302144,0.0135582,0.00348325,0.00634382,0.0127639,0.00901467,0.00526057,0.0109236,0.00572438,0.00301003,0.00796324
0.0185222,0.0239345,0.0129618,0.00574983,0.00561362,0.0141385,0.00958956,0.00324507,0.0103709,0.00609288,0.0027883,0.00777669
0.0099901,0.0182781,0.0116573,0.00731934,0.00916874,0.0196186,0.0136263,0.00402423,0.0084018,0.00719971,0.00800476,0.0102318
0.0145273,0.0178465,0.00975117,0.00462304,0.00651036,0.0195331,0.015013,0.00483946,0.0106257,0.00595132,0.00317748,0.00866843
0.0133072,0.0160295,0.00910773,0.0032682,0.00561337,0.0127214,0.0109156,0.00557494,0.0108732,0.00772604,0.00500446,0.00895343
0.0164701,0.0339205,0.0359697,0.0145095,0.0075209,0.0122286,0.00999969,0.00936921,0.0139956,0.0189486,0.0159329,0.015337
0.013715,0.0227089,0.0297678,0.0124802,0.00431353,0.00770971,0.00406875,0.00352986,0.0108231,0.0162791,0.00926191,0.0060599
0.0123799,0.0201603,0.0194635,0.0184001,0.0164744,0.0140446,0.00758312,0.00386854,0.00713234,0.00830643,0.0116503,0.00961741
0.010252,0.0141826,0.0147135,0.017487,0.0281669,0.0194071,0.0118053,0.00768344,0.0120084,0.00928735,0.00544989,0.0109432
0.00520436,0.00936368,0.00644343,0.00751916,0.0214102,0.0169186,0.00813171,0.00504667,0.0106707,0.00687561,0.00477838,0.0116643
0.00866757,0.0112287,0.0221897,0.0128061,0.00531875,0.00959018,0.00541267,0.00544908,0.0128287,0.0122754,0.00806776,0.0102429
0.0116026,0.0130259,0.0235898,0.0115692,0.00478747,0.0095723,0.00823396,0.00555444,0.0133478,0.01402,0.0071064,0.0131384
0.00918763,0.0125935,0.0205909,0.0101725,0.00647274,0.0125854,0.00877224,0.00516139,0.00637089,0.00797193,0.00605213,0.00697541
0.00924872,0.0183851,0.0244318,0.0145462,0.00721054,0.0120319,0.0080246,0.00950694,0.0121076,0.00501248,0.00566915,0.00580595
0.0119958,0.0261789,0.0232157,0.00912051,0.00527954,0.00957454,0.00883848,0.00737652,0.0126767,0.0063695,0.00434749,0.00660667
0.0123778,0.0224359,0.0213858,0.00956686,0.00365966,0.00696715,0.00645717,0.00493906,0.0159973,0.0113735,0.00427913,0.00670743
0.023054,0.0300388,0.0205435,0.0157241,0.0121896,0.0163096,0.0129033,0.0162053,0.0241454,0.0165591,0.0116603,0.0177257
0.0203934,0.0349443,0.0289907,0.00893686,0.00818086,0.0183414,0.0124993,0.00945783,0.0188366,0.0115316,0.0078051,0.011355
0.0169685,0.0355504,0.0237979,0.00730833,0.00673531,0.0154495,0.00867086,0.00896574,0.0188984,0.00928089,0.00516783,0.00685433
0.0165947,0.0312482,0.0187579,0.00700326,0.00969092,0.0192729,0.013415,0.00733897,0.012263,0.00698444,0.00639674,0.00758708
0.0222021,0.0310786,0.0123917,0.00503294,0.00987998,0.0211073,0.0154774,0.00521222,0.0129509,0.00691403,0.00338855,0.00915993
0.0142706,0.0294152,0.015855,0.00378149,0.00668822,0.0181316,0.0120973,0.0028925,0.0133677,0.00786565,0.00323173,0.00827011
0.0156304,0.0285986,0.013948,0.00645479,0.00952956,0.0134621,0.0100614,0.00749433,0.0146274,0.00963121,0.00738847,0.0107617
0.0186198,0.0248678,0.0111017,0.00197407,0.00635533,0.0143288,0.00947104,0.00663698,0.0126819,0.00680457,0.00438828,0.0116284
0.0153847,0.0235937,0.0112684,0.00242211,0.00511201,0.0137911,0.0112504,0.00730098,0.0124228,0.00701111,0.00357076,0.00621074
0.0160474,0.0236994,0.0112875,0.00641111,0.00843759,0.0148143,0.00996142,0.00615678,0.0121351,0.00810747,0.00432853,0.00693217
0.0129286,0.018395,0.00993391,0.00465093,0.00510083,0.0123605,0.00651119,0.00492574,0.0103527,0.00546953,0.00296822,0.00583623
0.0218512,0.0273007,0.0150887,0.00936262,0.00870918,0.0129125,0.0110109,0.00681309,0.0115781,0.0103072,0.0086793,0.0120355
0.0246159,0.0492651,0.0292824,0.00348953,0.00636647,0.0104952,0.00891781,0.00554008,0.0107203,0.00750879,0.00882796,0.0111304
0.0191482,0.0470458,0.0256534,0.00354169,0.0040518,0.00730435,0.00526627,0.00511261,0.013508,0.00838262,0.00346575,0.00457464
0.0183992,0.038898,0.0222616,0.00435352,0.00529698,0.0115103,0.00887546,0.00737895,0.0144089,0.00886593,0.00409673,0.00609543
0.0207104,0.0333923,0.0163904,0.00597434,0.00891262,0.0141308,0.00685639,0.00707723,0.0195435,0.0115096,0.00480416,0.0108005
0.0166097,0.029855,0.0151094,0.00446395,0.0050042,0.0133199,0.00903047,0.00662478,0.0173219,0.00949149,0.00234436,0.00880253
0.0154993,0.019134,0.0117419,0.00300348,0.00611122,0.011508,0.00934398,0.00667194,0.0141894,0.00829863,0.00351063,0.0102622
0.0120467,0.0136022,0.00578157,0.00174038,0.00560273,0.0116766,0.00633267,0.00345369,0.00884393,0.00471558,0.00356447,0.00778851
0.00968781,0.0102876,0.0051239,0.00185177,0.00471504,0.0112625,0.00616584,0.00241332,0.00660435,0.00332018,0.00316335,0.0080262
0.00453313,0.00500151,0.00554149,0.00535154,0.00553761,0.0107974,0.00923266,0.00412216,0.00424633,0.00451336,0.00667978,0.00853043
0.00652431,0.00429353,0.00336942,0.00466964,0.0057119,0.00886326,0.00825698,0.00454649,0.0043131,0.00252619,0.00294254,0.0059558
0.011039,0.00928056,0.00764969,0.00782906,0.0081362,0.0124973,0.0134576,0.0110879,0.00859752,0.00459057,0.00205083,0.00645924
0.0125178,0.0185491,0.0129847,0.0080677,0.0108451,0.0166483,0.0272529,0.0235788,0.0161161,0.0110374,0.00624442,0.00883752
0.00849657,0.0155126,0.00913444,0.00564175,0.00532047,0.0105,0.0298768,0.0195865,0.0068243,0.00588602,0.00311982,0.00320248
0.00960932,0.0144558,0.00837798,0.00489834,0.00456378,0.0138427,0.0335498,0.019756,0.00403766,0.00464119,0.00293689,0.00407045
0.00811088,0.0192741,0.0121189,0.00475835,0.00602756,0.0123498,0.0308424,0.0161141,0.00741565,0.0101402,0.00589315,0.00331005
0.0081662,0.019145,0.00931161,0.00295888,0.00574771,0.0128029,0.0229038,0.0140179,0.00994189,0.0110399,0.0049269,0.00244755
0.015764,0.0278027,0.018015,0.00678724,0.00921926,0.0169193,0.0324341,0.0183219,0.00974045,0.0099727,0.00869146,0.00854091
0.0130177,0.0255494,0.0133804,0.00308554,0.00675666,0.0148537,0.0284728,0.0148249,0.00848116,0.00910396,0.00536477,0.0044243
0.00913951,0.0251161,0.0139069,0.0028669,0.00672623,0.0131367,0.0278715,0.0161135,0.00838516,0.0096005,0.00490857,0.00267768
0.0135906,0.0291333,0.0198227,0.0145008,0.0119514,0.0141323,0.0257429,0.0119135,0.0211261,0.0198203,0.00940496,0.0053888
0.00931071,0.021927,0.0176323,0.0157345,0.00877632,0.0129735,0.0252509,0.0123353,0.0297729,0.0179752,0.00675564,0.0029153
0.00592129,0.0126475,0.0110032,0.0187394,0.011922,0.0139554,0.0209168,0.012617,0.0308988,0.0196521,0.00509085,0.00305089
0.00585025,0.00967692,0.0107083,0.0240804,0.0273126,0.0244097,0.0268806,0.0173678,0.0326919,0.0173634,0.0141752,0.00702403
0.00292106,0.0100064,0.0135029,0.0148358,0.0124141,0.0184407,0.0293487,0.0154611,0.0311367,0.0291342,0.0108406,0.0022627
0.00822719,0.0119303,0.0108209,0.0160487,0.015829,0.012251,0.0249818,0.0145039,0.0249098,0.0202228,0.0103864,0.00602976
0.0122785,0.0276431,0.0165216,0.0138318,0.0140396,0.0113921,0.0235908,0.0250534,0.0385033,0.0307656,0.011321,0.00241491
0.011928,0.0269957,0.0120711,0.00726265,0.00991922,0.00818153,0.0154159,0.0172461,0.0341529,0.0313619,0.0110908,0.00346435
0.00871065,0.0220453,0.0111658,0.00440978,0.00647312,0.00839824,0.014834,0.0180296,0.0268104,0.0245594,0.0116566,0.00315443
0.0130873,0.0280673,0.0148745,0.00636742,0.00504457,0.00673312,0.013719,0.0134629,0.0315766,0.0287568,0.00921659,0.00261263
0.0100107,0.024071,0.0132951,0.00497756,0.00327017,0.00599523,0.0141496,0.0126309,0.0188937,0.0188397,0.00835513,0.00183829
0.00956894,0.018953,0.0126288,0.00636292,0.00400393,0.00651594,0.015878,0.0136039,0.0197929,0.0194874,0.00897213,0.00495843
0.00808575,0.017069,0.00934811,0.00246864,0.00323633,0.00623549,0.0127695,0.00899273,0.0117542,0.0138349,0.00579555,0.00202802
0.00799299,0.0167406,0.00962349,0.00325557,0.00590187,0.0080407,0.0124466,0.00879763,0.0128126,0.0140388,0.00662147,0.00282104
0.0169966,0.0255524,0.0213061,0.014384,0.0156862,0.0220983,0.0350867,0.0280934,0.0198782,0.0132792,0.00837986,0.0102747
0.0145847,0.028997,0.0158055,0.00721497,0.00955117,0.0257252,0.0529619,0.0324208,0.0128377,0.0122763,0.00646859,0.00695762
0.0142191,0.027513,0.0164079,0.0052103,0.00472626,0.0201773,0.050731,0.0308474,0.0112742,0.00981385,0.00437338,0.00501029
0.0133662,0.0253577,0.0198217,0.0181057,0.0118808,0.0214883,0.0477906,0.0275795,0.0260015,0.0173095,0.00873251,0.00508404
0.00967774,0.0192087,0.00715546,0.0133941,0.00425097,0.0205824,0.0439538,0.0260187,0.0304837,0.0185423,0.00696187,0.00275693
0.006173,0.0174545,0.0135631,0.0195767,0.0136001,0.0223653,0.0397776,0.0305897,0.0317021,0.0149668,0.00799583,0.00453908
0.00925437,0.0184563,0.0141671,0.0249067,0.0259085,0.022783,0.0376687,0.0301247,0.0468218,0.0488806,0.0188734,0.00669728
0.00675426,0.0192472,0.0161463,0.0146048,0.0139145,0.0194114,0.0334299,0.0278969,0.0253845,0.0265811,0.0152893,0.00265942
0.00703888,0.0137347,0.0122286,0.010577,0.00692953,0.0139445,0.0255203,0.0254215,0.0338531,0.0360556,0.0159953,0.00305035
0.0151659,0.0347193,0.0185878,0.00798851,0.00988846,0.0121759,0.022192,0.0227126,0.0207141,0.0294119,0.0138472,0.00414935
0.0128973,0.0289115,0.0142548,0.00451649,0.00622976,0.00890639,0.0161174,0.0151662,0.0218475,0.0265672,0.011536,0.00247575
0.013158,0.0290243,0.0199833,0.0105079,0.0108052,0.0125082,0.0202686,0.0205376,0.0243534,0.0216287,0.00928388,0.00372915
0.0145408,0.0317474,0.0188465,0.0102957,0.0131781,0.0160118,0.0298554,0.0262343,0.0244726,0.0168588,0.007745,0.00482445
0.0112124,0.02832,0.0166609,0.00581314,0.00556384,0.0120268,0.0293187,0.0226362,0.0162203,0.0106898,0.00369831,0.00191754
0.0101382,0.025155,0.0149032,0.00627743,0.00618268,0.0115652,0.0265724,0.019111,0.01576,0.0120803,0.0067363,0.00731658
0.0087306,0.0205448,0.0118571,0.00370973,0.0037092,0.00844266,0.0167211,0.013987,0.0131599,0.00988106,0.00325582,0.0026972
0.00715183,0.0135498,0.0072823,0.00129446,0.00240864,0.00594695,0.0134804,0.0108182,0.011731,0.0101949,0.00322016,0.00159709
0.00645306,0.0123246,0.00741178,0.00370907,0.00436751,0.00849367,0.0161005,0.0107625,0.00809453,0.00795461,0.00459727,0.00473183
0.00509869,0.00864269,0.00411407,0.00209615,0.00322981,0.00638172,0.0144071,0.00855418,0.00769875,0.00746969,0.00271276,0.00145994
0.00469312,0.00894497,0.00433366,0.00182546,0.00326547,0.00475076,0.0121516,0.00571645,0.00346441,0.00499746,0.00270465,0.00131986
0.0101021,0.0178267,0.00906724,0.00236944,0.0050002,0.00669809,0.0107158,0.0075611,0.00606093,0.00456471,0.00430246,0.00322816
0.0064115,0.0138409,0.00745683,0.00237668,0.00421201,0.00513278,0.00736352,0.00319079,0.00342552,0.00590416,0.00374818,0.00152971
0.00857503,0.0180548,0.0124579,0.00698437,0.00803202,0.00678341,0.0065845,0.00440007,0.0056067,0.00797839,0.00649688,0.00411848
0.0126324,0.0220591,0.0302837,0.0221081,0.008438,0.00679631,0.00642355,0.00750724,0.00956361,0.0147293,0.0108626,0.00785671
0.00463061,0.0109802,0.0267894,0.0161366,0.00238907,0.00329386,0.0069512,0.00535677,0.00795778,0.0162525,0.0103159,0.00377176
0.00369334,0.0140117,0.0260147,0.012494,0.00162676,0.00297941,0.00392237,0.00427582,0.00573226,0.0126737,0.00745803,0.00198415
0.00665957,0.0176739,0.0249438,0.0109105,0.00512884,0.00647763,0.0133811,0.00785618,0.00564788,0.012904,0.00940209,0.00459798
0.00353537,0.0109895,0.0207356,0.0107391,0.00427399,0.00521095,0.011058,0.00601354,0.00465665,0.0128162,0.0076595,0.00217583
0.0117964,0.0161374,0.0173594,0.0123991,0.00944091,0.00994288,0.0141961,0.0114804,0.00679145,0.00963347,0.00969915,0.0104428
0.0117934,0.0197069,0.0186129,0.00697214,0.00419752,0.0149017,0.0325275,0.0171694,0.0077846,0.0167436,0.0101761,0.00542061
0.00854355,0.016692,0.0178443,0.00690429,0.00469799,0.0112268,0.0287113,0.0169462,0.00704876,0.0151288,0.00900855,0.0035262
0.0128011,0.0174753,0.0179787,0.0129453,0.00945355,0.0109748,0.0248043,0.00983164,0.0190993,0.0182402,0.00916372,0.00570221
0.0081653,0.019543,0.0181305,0.0183037,0.00654978,0.00935126,0.0224201,0.00904182,0.0279339,0.0151645,0.00555581,0.00320256
0.00559444,0.0130288,0.00921435,0.0167624,0.00644261,0.00908573,0.0184805,0.00760435,0.0272154,0.0166561,0.00624352,0.00288771
0.0100145,0.0182915,0.02503,0.0312354,0.0237338,0.0144606,0.0137641,0.0135611,0.0298668,0.0186178,0.0141695,0.00949433
0.00331887,0.0124223,0.0322728,0.0249971,0.00981154,0.010133,0.011981,0.00973054,0.0294647,0.0268542,0.0110338,0.0049316
0.0024466,0.00813117,0.0196294,0.018866,0.0123573,0.00576398,0.00735623,0.0114456,0.0245665,0.0198845,0.0117866,0.00161998
0.00471081,0.0128853,0.017433,0.0137188,0.0106637,0.00612223,0.0133443,0.0163346,0.0266617,0.0300704,0.0194971,0.00581016
0.00390536,0.0138361,0.0215641,0.0162296,0.00581583,0.0044151,0.00886135,0.0120145,0.029949,0.0370782,0.0151859,0.00191859
0.0030987,0.0123102,0.0195379,0.0121928,0.00381153,0.00390769,0.0097022,0.0134078,0.0154659,0.0215931,0.0121411,0.00206912
0.00433255,0.0114874,0.018821,0.009412,0.00635938,0.00819685,0.0134975,0.00817875,0.015479,0.0239686,0.0111065,0.00528353
0.00288335,0.0121719,0.0218499,0.011366,0.00397074,0.00554684,0.0143898,0.00856945,0.00584217,0.0180223,0.0095008,0.00173923
0.00412416,0.0114799,0.0239458,0.014753,0.00482514,0.00727595,0.0151486,0.0103028,0.0104692,0.013112,0.00896181,0.0047098
0.00325318,0.0105114,0.0221884,0.0116956,0.00279254,0.00635154,0.0136658,0.00766137,0.00452945,0.00840208,0.00472688,0.00290021
0.00266394,0.0103019,0.0182256,0.00835907,0.00421673,0.00548457,0.0103661,0.00634353,0.00560066,0.010246,0.00546611,0.00194219
0.0167564,0.0254594,0.032087,0.0205421,0.0144428,0.0137539,0.0161949,0.0165243,0.0114775,0.0129993,0.0125498,0.011517
0.0155104,0.0281274,0.0496806,0.0261891,0.00438615,0.0131297,0.0293968,0.0168379,0.00774549,0.0147066,0.00978987,0.00801819
0.00971753,0.0254994,0.0322433,0.0164674,0.00449792,0.0110864,0.0265528,0.0150735,0.00596393,0.0121315,0.00659096,0.00331249
0.0131009,0.0240538,0.0291684,0.0193792,0.0108363,0.0130539,0.0249875,0.0165558,0.0241537,0.0201903,0.00777173,0.00694182
0.00702281,0.0158212,0.0274421,0.0220751,0.00808279,0.0117806,0.0263382,0.0104459,0.0275021,0.0194313,0.00643291,0.00289843
0.00639225,0.0180046,0.0276186,0.0204669,0.00899245,0.0131772,0.0234557,0.0167517,0.0324031,0.0218127,0.00805891,0.00381954
0.00747469,0.0111445,0.0239335,0.0263908,0.0178248,0.0137685,0.0193839,0.0132347,0.0359289,0.0373192,0.0158541,0.00528259
0.00509197,0.0123178,0.022587,0.0163048,0.00726265,0.0117733,0.0191642,0.0133056,0.0277538,0.021575,0.0103076,0.00356519
0.00342321,0.00905113,0.0144744,0.0148369,0.00916302,0.00649685,0.0151735,0.010204,0.0348799,0.0368729,0.0143342,0.0015275
0.00622153,0.0146195,0.0318721,0.024803,0.0145036,0.0133035,0.017182,0.00844393,0.0260413,0.0327681,0.0199101,0.00766651
0.00445364,0.0110216,0.0216408,0.0130255,0.00767143,0.00917888,0.0170047,0.00505582,0.0237982,0.0334821,0.0176557,0.00313868
0.00691965,0.0179153,0.0299852,0.0166462,0.00813174,0.0081127,0.0103154,0.00763479,0.0166561,0.0270762,0.015632,0.00480833
0.00854682,0.0187634,0.0313631,0.0175753,0.00843643,0.00588773,0.00527024,0.00508842,0.00980675,0.0169403,0.00999838,0.00714
0.00259015,0.0152776,0.0371925,0.0196711,0.00522474,0.00362824,0.00427296,0.00300166,0.00982843,0.01562,0.00737603,0.00297962
0.00322111,0.0146826,0.0336033,0.0200787,0.00406719,0.00344212,0.00330786,0.0028957,0.00595817,0.012064,0.00819766,0.00426751
0.0050905,0.0125511,0.0222216,0.0135734,0.00731573,0.00672522,0.00954107,0.00463206,0.00765899,0.0178202,0.0102053,0.00361855
0.00336705,0.0138498,0.0168929,0.0095961,0.00485778,0.00585362,0.0132726,0.00679697,0.00427378,0.014421,0.00820774,0.00229082
0.00502478,0.0168034,0.0360195,0.0248737,0.0222539,0.0155874,0.0112105,0.00851346,0.0255614,0.043584,0.0229013,0.00728
0.00440014,0.0134958,0.0298974,0.0225412,0.0158603,0.00836178,0.0120856,0.00826137,0.0138432,0.0392825,0.019954,0.00366565
0.00364365,0.0164461,0.029169,0.0126343,0.00940257,0.00566508,0.00977599,0.00665156,0.0182486,0.039025,0.0184247,0.00231541
0.00410982,0.0136663,0.026634,0.0145631,0.00666784,0.007868,0.0124849,0.00747013,0.0112213,0.0285803,0.014858,0.00303885
0.00319497,0.01273,0.0266258,0.0163146,0.00909067,0.00719916,0.0120845,0.00587062,0.0123461,0.02633,0.0130076,0.00262505
0.00591548,0.0175552,0.0258187,0.0159515,0.0141305,0.00901051,0.0109593,0.00430504,0.0106391,0.0222003,0.0125093,0.00442684
0.0255662,0.011733,0.0129917,0.0244717,0.0431195,0.0341086,0.0224845,0.0144013,0.0111555,0.0177929,0.0197077,0.0373301
0.021961,0.00672885,0.00703653,0.024498,0.0539392,0.0333675,0.0223087,0.0122393,0.00472984,0.0123231,0.0239656,0.0425185
0.0242716,0.0080384,0.00516932,0.0216122,0.055376,0.0371095,0.0219116,0.0110174,0.00522241,0.00907833,0.0180055,0.0421756
0.0214742,0.00538505,0.00744476,0.0236442,0.0580353,0.0307302,0.0181583,0.01111,0.00826371,0.0126813,0.0167347,0.0422776
0.0167616,0.00299774,0.00551176,0.0202398,0.0501361,0.0280947,0.014986,0.00902875,0.00833793,0.00967646,0.0160793,0.0343649
0.017666,0.00511994,0.00583404,0.0225657,0.0457775,0.0283414,0.0157864,0.0114766,0.0103568,0.0074296,0.0156176,0.034877
0.0141617,0.00450876,0.00927745,0.021461,0.0404738,0.0206218,0.00984896,0.0080847,0.0081136,0.00756649,0.0149073,0.0298987
0.015289,0.0041936,0.0105423,0.0166116,0.0334899,0.0202452,0.00965439,0.00680517,0.00909838,0.0091691,0.0136724,0.0295242
0.0144901,0.00614447,0.0126762,0.0172288,0.030728,0.0196741,0.00953968,0.00556071,0.00720861,0.0105751,0.0153734,0.0316906
0.0153906,0.00669749,0.014457,0.0165267,0.024782,0.0130414,0.00777044,0.00502765,0.00656602,0.00752413,0.0148531,0.0314819
0.0155923,0.00797572,0.0141259,0.0154691,0.0270239,0.0155098,0.00848797,0.00620722,0.00733099,0.00806668,0.011886,0.028064
0.0251575,0.0140538,0.016075,0.0264124,0.0451462,0.0301107,0.0131393,0.00816366,0.0071483,0.00943213,0.0187435,0.0356054
0.0175656,0.00651064,0.00886667,0.0215369,0.0442589,0.0288627,0.0108298,0.00661227,0.00376726,0.00486786,0.0140076,0.0317139
0.0179209,0.00611993,0.00450053,0.0181486,0.0344036,0.0213333,0.0116817,0.00564341,0.00334196,0.00447558,0.01214,0.0297651
0.0152764,0.00366036,0.00931613,0.0186131,0.0277979,0.0169418,0.0106115,0.0078057,0.00857653,0.00841845,0.0198994,0.0330885
0.0136316,0.00434561,0.0103122,0.0136371,0.0248631,0.0128574,0.00801734,0.00644246,0.00771915,0.00948157,0.0118989,0.0278975
0.00740996,0.00360839,0.007986,0.0106139,0.0273436,0.0211958,0.0135885,0.0143695,0.0176866,0.0137874,0.0177258,0.0215407
0.0125689,0.00290812,0.0081991,0.0204875,0.0415131,0.018474,0.00844062,0.0253222,0.0521792,0.0284739,0.0142547,0.0291906
0.0134253,0.00208163,0.00596963,0.0144406,0.0391371,0.0220716,0.00815025,0.0196695,0.0438897,0.0217747,0.0118235,0.0276739
