-8.43061,4.26352,0.179687,1.09166,-0.407471,-0.306082,-0.467934,0.550503,0.110489,-0.0646261,0.0834007,0.362137,-0.176706,-0.552055,-0.188458,-0.0939229,0.0701443,-0.00960154,-0.0775098,-0.129045
-8.93341,4.33599,0.0193687,1.12558,-0.141263,-0.585358,-0.651794,0.540979,0.247481,0.37508,0.0120484,0.0849922,-0.274296,-0.391702,-0.0696435,-0.0103715,-0.034546,-0.140055,-0.0856782,-0.209362
-8.0869,3.92832,-0.0605865,0.765441,-0.403331,-0.386678,-0.207998,0.269549,0.398507,0.0562816,0.00635826,-0.0410991,-0.0345121,-0.346891,0.0358686,-0.338041,-0.0949759,-0.0769731,-0.125783,0.031219
-7.84947,3.9121,-0.336877,0.544682,-0.339802,-0.0622653,-0.156134,0.193122,0.243387,-0.0164809,0.108888,-0.0466549,-0.213589,-0.183443,0.0816183,-0.16912,-0.265636,-0.146096,0.00905915,0.1492
-8.89588,4.13898,-0.216395,0.711331,-0.467975,-0.64278,-0.0937232,0.45344,0.344038,0.0541428,-0.176428,-0.0432949,0.0316688,-0.148647,0.060356,-0.366082,-0.306371,0.0345246,0.0264023,-0.0204729
-9.61568,4.45227,-0.106714,0.855103,-0.25993,-0.708661,-0.385779,0.619896,0.185721,0.190954,-0.092822,0.0157637,-0.176786,-0.1308,0.0202896,-0.283137,-0.15815,-0.254583,-0.0158193,0.0891124
-10.2035,4.83378,-0.251125,1.0448,-0.313621,-0.679408,-0.391542,0.375741,0.126145,0.28384,-0.154007,0.0891213,-0.228969,-0.282981,-0.0660733,-0.145339,-0.121788,-0.0587732,-0.213995,0.0252906
-10.8499,5.29951,-0.54013,1.19221,-0.105199,-0.620186,-0.513477,0.288131,0.0900178,0.546624,-0.0402602,-0.0303766,-0.177939,-0.492265,0.102776,-0.183966,-0.118484,-0.0409831,-0.134456,-0.122118
-7.00766,3.13777,0.105847,0.411912,0.00393384,0.543507,-0.0140129,0.273954,0.283207,0.0376611,0.154961,-0.00893122,0.108402,0.0165328,-0.128861,0.266662,-0.102161,0.128906,-0.296619,0.108352
-6.40654,3.39226,0.0649629,0.719985,-0.113708,0.284155,-0.0369244,0.330489,0.318592,0.225788,0.13058,-0.0342881,0.0738077,0.239331,0.0165077,-0.0418584,-0.224749,0.207111,-0.259249,-0.0701152
-7.38907,4.01819,0.222252,1.10185,-0.370795,0.149158,-0.0831342,0.378383,0.330462,0.0202387,-0.00999775,0.124972,-0.00292902,-0.16823,-0.279293,0.177939,0.0879774,-0.0607589,-0.548762,-0.0770338
-8.13594,4.48511,-0.0540255,1.20973,-0.447008,0.0931263,-0.065611,0.432687,0.153133,0.254164,0.00802846,0.175112,-0.020286,-0.163475,-0.118545,0.20332,-0.0732645,-0.133644,-0.436534,-0.0906375
-8.46385,4.40283,0.208651,1.27295,-0.0510671,-0.254107,-0.159144,0.451619,0.29208,0.231312,-0.105676,-0.139482,0.0405355,-0.0263221,-0.0149721,0.196929,-0.25408,-0.294475,-0.44268,0.0545302
-8.36824,4.32684,0.338221,0.959062,0.0996144,-0.219379,-0.0549625,0.370224,0.257398,0.350986,-0.107502,0.122428,-0.190744,-0.150733,-0.216588,0.0895463,0.0379043,-0.22105,-0.319097,-0.184688
-7.73386,4.14978,0.0896695,0.900051,-0.183435,0.1076,0.0925383,0.281288,0.310542,0.25696,-0.132053,-0.0163704,-0.165771,-0.0553922,-0.0577207,0.00299542,-0.0972523,-0.276583,-0.0797244,-0.0736014
-7.84054,4.45103,0.00675406,0.989917,-0.264662,-0.0835154,0.153235,0.551171,0.160432,0.0477137,-0.0512705,0.151622,-0.029668,-0.0911902,-0.225388,-0.0771808,0.106306,-0.0247198,-0.224217,-0.199071
-8.43239,4.81434,-0.0755885,1.03639,-0.209687,0.0290057,-0.0345068,0.433884,0.193281,0.238795,-0.0926688,0.141377,-0.220848,-0.254831,-0.248702,-0.126348,0.248181,-0.125315,-0.253969,-0.290081
-8.98859,5.10599,-0.196804,1.14333,-0.216462,-0.175539,0.0222457,0.422725,0.244143,0.262234,-0.104657,0.166798,-0.311329,-0.211969,-0.321274,-0.158793,0.310516,0.117936,-0.31814,-0.325846
-9.43879,5.50385,-0.254294,1.22075,-0.214324,-0.293244,0.0214305,0.382151,0.177329,0.255405,-0.0864227,0.210297,-0.220496,-0.137398,-0.272617,-0.0861679,0.212267,0.053093,-0.356589,-0.358804
-8.08489,4.5964,-0.214001,0.99404,-0.267641,0.138614,0.246124,0.145197,0.285482,0.0951155,-0.121858,0.0434142,-0.156543,0.185801,-0.173996,-0.174074,-0.126852,-0.133908,-0.112341,-0.182953
-8.03859,4.29916,-0.0234326,1.00958,-0.2242,0.0547978,0.0764923,0.143173,0.0682009,0.0307386,-0.131419,0.204495,-0.0811107,0.0482309,-0.0720102,-0.126137,0.00410639,-0.336377,-0.312817,-0.132749
-8.68582,4.63189,0.209392,1.22641,-0.201912,-0.130363,-0.179889,0.265275,0.247488,-0.0458872,-0.0881808,0.15958,-0.109081,-0.0451925,-0.193044,-0.218542,0.292316,-0.0373808,-0.319029,-0.45383
-9.30874,5.23022,0.0285561,1.11645,-0.131977,-0.170278,-0.195307,0.281205,0.252018,0.100518,-0.233392,0.358021,-0.102066,-0.259498,-0.226448,-0.232178,0.212059,0.125127,-0.36856,-0.446167
-9.54666,5.49792,-0.188421,1.22576,-0.270552,-0.261691,-0.0870434,0.158515,0.200974,0.15065,-0.242058,0.355273,0.0960853,-0.371971,-0.25746,-0.192904,0.285708,0.11648,-0.387287,-0.405541
-9.90749,5.48698,0.166114,0.919452,-0.065998,-0.274792,-0.121021,0.230663,0.195932,0.208362,-0.230505,0.331433,-0.0700965,-0.287794,-0.448552,-0.129671,0.451603,-0.0876751,-0.305255,-0.332025
-8.75529,4.54262,0.261489,0.738966,-0.404602,0.0703853,0.217776,-0.0923009,0.301764,0.372076,-0.342013,0.0919854,-0.31943,-0.107712,-0.499983,-0.23384,0.140453,-0.27234,-0.197596,-0.147489
-7.40275,3.80972,-0.0272371,0.708259,-0.181296,0.384999,-0.0135013,0.0393777,0.274944,0.103596,-0.111057,-0.0103212,-0.405499,-0.135854,-0.375778,-0.21308,-0.128087,-0.102276,-0.112703,-0.0187854
-8.64761,4.32583,0.148914,0.879443,-0.388279,0.244782,-0.0991943,0.127,0.037331,0.120619,-0.0360826,0.0290635,-0.326481,-0.310216,-0.464747,-0.334093,0.0839431,-0.110249,-0.174247,-0.296391
-9.37713,4.70885,0.135455,1.14717,-0.497599,-0.104173,-0.0165827,0.027187,0.177299,0.0856832,-0.308061,0.152333,-0.297123,-0.357062,-0.53477,-0.50487,0.0948093,-0.00364286,-0.316945,-0.456877
-10.0191,5.0725,0.179495,1.07476,-0.742599,-0.0899767,0.255974,0.15333,-0.148989,-0.0250044,0.0221627,-0.00203633,-0.42954,-0.34821,-0.500007,-0.423701,-0.0136843,0.00549258,-0.340656,-0.335784
-10.3351,5.29612,0.0759841,1.22205,-0.620706,-0.13803,-0.0260715,0.0458957,0.106111,0.0459802,0.0688879,-0.0611158,-0.260842,-0.347194,-0.344305,-0.277707,0.127581,-0.0308301,-0.451845,-0.419897
-7.72069,3.92542,-0.082488,0.94191,-0.224245,0.649419,0.180763,-0.0359052,0.339776,0.290359,0.169514,0.0489134,-0.06199,0.146235,-0.255928,-0.250996,-0.0941753,-0.000144638,-0.114088,-0.0922237
-8.91091,4.41581,0.411858,1.08583,-0.152419,0.0982068,0.0952518,0.302414,0.247899,0.137058,-0.0262122,-0.0440355,-0.211909,0.0288364,0.045182,-0.141217,-0.0515947,0.015452,-0.1716,-0.182744
-9.97785,4.88,0.270231,1.34691,-0.364825,-0.112712,0.29334,0.429161,0.324197,0.075896,-0.140565,0.142478,-0.181023,-0.0395583,0.0108127,-0.097654,0.210602,0.0167961,-0.171865,-0.300634
-10.3343,5.00159,0.122465,1.43379,-0.260936,-0.129343,0.32288,0.319297,0.270592,0.251056,0.0836936,0.0579614,-0.29154,-0.0715425,-0.0042359,0.126781,0.198252,-0.185278,-0.296118,-0.160886
-10.9965,5.35884,0.147085,1.27441,-0.128942,-0.090517,0.303672,0.247084,0.244022,0.399052,0.10633,0.0963815,-0.292976,-0.0948169,-0.0691723,-0.0679639,0.0462003,-0.0313137,-0.360878,-0.325621
-9.61499,4.28911,0.657346,0.845473,-0.173946,0.114604,0.186306,0.361103,0.154476,0.223359,-0.254227,0.180231,-0.0541592,-0.210411,-0.100439,-0.31684,0.164012,-0.049157,-0.215356,-0.289942
-8.16891,3.94692,0.125554,0.741159,-0.280481,0.41637,0.199163,0.0648815,0.176952,0.106498,-0.00799802,-0.045377,-0.2383,0.0603574,-0.0203933,-0.330429,-0.0751078,-0.186863,-0.239261,-0.179363
-9.12518,4.22288,0.242898,0.810822,-0.429673,0.0549346,-0.0966418,0.309161,0.00452694,0.161578,-0.216344,0.0421814,-0.311533,-0.340119,-0.337873,-0.348408,0.078338,-0.0581695,-0.280671,-0.49667
-9.65464,4.6377,-0.00891227,0.993359,-0.505119,0.0472728,0.0745051,0.258874,0.0402935,0.178246,-0.190124,0.149187,-0.495037,-0.440867,-0.356575,-0.378946,0.206873,0.0759433,-0.352724,-0.531202
-10.1602,5.04692,-0.218153,1.0614,-0.451888,-0.169443,-0.120441,0.225708,0.081698,0.0110402,-0.195169,-0.0281582,-0.458213,-0.382899,-0.383393,-0.284356,0.191365,0.128775,-0.449272,-0.793894
-10.1271,4.89393,-0.0356675,1.16922,-0.459274,-0.0751684,0.0304097,0.381791,0.0058408,0.130878,-0.0709295,-0.141952,-0.458474,-0.294918,-0.219118,-0.174808,0.206813,0.0790377,-0.453592,-0.539124
-9.04348,4.12943,0.0797322,0.828844,-0.513834,0.425146,0.110112,0.0376973,0.173964,0.103597,-0.280702,-0.194413,-0.423144,-0.0881563,-0.309889,-0.105014,-0.0633687,-0.189098,-0.246932,-0.409419
-8.00184,3.78081,-0.216221,0.668493,-0.274417,0.415257,-0.0960062,0.0116567,0.0395453,0.043839,-0.132755,-0.170499,-0.136682,0.0618721,-0.17677,-0.32702,-0.326607,-0.0439451,-0.365745,-0.373543
-9.53882,4.53484,0.0636928,1.03497,-0.293443,0.135659,-0.0475838,-0.0240518,0.295878,0.000800586,-0.276877,0.256208,-0.210043,-0.106881,-0.280098,-0.282824,-0.102503,-0.236567,-0.351262,-0.504578
-9.90008,4.76813,-0.0896528,1.30792,-0.239661,0.00414766,0.0036598,0.048045,0.29904,0.0703569,-0.214152,0.0846002,-0.271007,-0.18868,-0.303978,-0.214394,-0.0937702,-0.23394,-0.434218,-0.44449
-10.317,5.21609,-0.144817,1.11328,-0.215771,-0.156021,0.0668867,0.143335,0.0903605,0.120785,-0.0456959,-0.0046349,-0.195523,-0.158495,-0.34688,-0.170833,-0.0522361,-0.314896,-0.434618,-0.580114
-8.72294,4.06209,-0.0671937,0.93792,-0.301779,0.143779,0.558057,0.150749,-0.183938,0.00108206,-0.0898553,0.335384,-0.287223,0.0243823,0.0314613,-0.386799,-0.166117,-0.491852,-0.284088,-0.429827
-8.32856,3.8302,-0.0910957,0.573127,-0.471358,0.489528,0.220123,-0.100478,0.0839634,-0.0318549,-0.272198,0.0491035,-0.295327,-0.0390545,-0.302154,-0.284867,-0.301151,-0.271957,-0.24469,-0.308012
-8.90442,3.91295,-0.0609452,0.98757,-0.223526,0.111702,0.0893254,0.426988,0.108999,0.126001,-0.0766741,-0.0893006,-0.407157,-0.0870908,-0.204756,-0.319358,-0.281002,-0.307031,-0.419658,-0.339937
-9.81839,4.47245,0.0481766,1.17995,-0.313231,-0.0404222,-0.0232497,0.440591,0.36074,0.139198,-0.217756,0.149675,-0.551446,-0.221077,-0.224638,-0.365206,-0.0210568,-0.285507,-0.41811,-0.40677
-10.5377,5.19302,-0.0276062,0.993081,-0.306762,-0.271008,-0.110485,0.460796,0.186777,0.0508339,0.0050198,0.130495,-0.373944,-0.384443,-0.3154,-0.277558,0.0020803,-0.0906652,-0.521422,-0.495489
-10.8044,5.51965,0.013684,1.09398,-0.440664,-0.157558,0.0847109,0.282049,0.178202,0.327223,0.159753,-0.0064315,-0.361963,-0.345618,-0.212084,-0.291866,0.0849125,-0.0904416,-0.381721,-0.595679
-8.57708,4.56614,0.12337,1.16672,-0.177879,0.641443,0.263508,0.0365623,0.636081,0.28396,0.0694259,0.168518,-0.00363245,-0.0595035,-0.280241,0.137082,0.0386566,-0.00387818,-0.177517,-0.284031
-7.16199,3.85927,-0.0419831,1.03128,-0.10637,0.584143,0.182916,0.136033,0.408519,0.265509,-0.0745093,-0.214121,-0.113375,0.229239,-0.207082,-0.232665,-0.0822461,0.143043,-0.12042,-0.111941
-8.14999,4.48341,0.148609,1.15639,-0.2037,0.285241,0.192008,0.388928,0.28372,0.14782,0.130138,0.0690222,-0.27293,-0.0773024,-0.250644,-0.0781256,0.138138,0.0082379,-0.248108,-0.17354
-9.24685,5.06119,0.298369,1.42597,-0.293,0.175183,0.125328,0.230441,0.393218,0.183237,0.16835,0.149897,-0.316365,-0.275645,-0.178637,-0.135032,0.181761,0.0114021,-0.282617,-0.266174
-9.59736,5.11938,0.242933,1.35724,-0.097983,0.0933811,-0.0648207,0.210357,0.36636,0.362837,0.143967,-0.00887159,-0.229859,-0.25156,-0.223982,0.199594,0.172048,-0.294856,-0.335253,-0.173542
-9.703,5.00432,0.293589,1.07973,-5.89434e-05,0.0401521,0.169685,0.313251,0.157299,0.328232,0.0307389,0.268158,-0.302726,-0.123507,-0.0837181,-0.202541,0.447361,-0.0477459,-0.160094,-0.412163
-8.35038,4.26375,0.355602,0.732648,-0.252574,0.560152,0.452541,0.183481,0.100651,0.135504,-0.200919,0.145807,-0.278915,-0.0854598,-0.0469443,-0.124716,0.101395,-0.0226909,0.0742493,-0.253101
-8.42654,4.23044,0.143468,1.01257,-0.0756536,0.474826,0.296992,0.476455,0.0798293,-0.0474901,-0.111805,0.0712399,-0.356403,-0.11014,-0.0157179,0.0784485,0.033537,0.0606376,-0.143144,-0.254227
-9.28739,4.53887,0.316502,1.20946,-0.305566,0.00412137,0.296446,0.326014,0.252021,0.266682,-0.281024,0.248547,-0.407135,-0.0170906,-0.106907,-0.149889,0.389762,0.0293699,-0.191736,-0.378985
-10.1061,5.21943,0.309711,1.03237,-0.346179,-0.0270968,0.331539,0.666611,0.168669,-0.0416055,-0.143892,0.250525,-0.192192,-0.291377,-0.28838,-0.319633,0.432659,0.3838,-0.30563,-0.434076
-10.3111,5.62754,-0.0325403,1.26017,-0.36025,0.0187389,0.218739,0.325811,0.0734806,0.231398,-0.0259105,0.223163,-0.329549,-0.157482,-0.386654,-0.0937994,0.410336,0.0953505,-0.250122,-0.584337
-9.24922,4.89244,-0.158705,1.09567,-0.362314,0.0132265,0.478177,0.114073,0.109556,0.212742,-0.111902,0.234585,-0.272189,-0.0238532,-0.108703,-0.31883,0.239621,0.129786,-0.185814,-0.490436
-8.31307,4.16255,0.13178,0.689121,-0.329429,0.333185,0.257403,0.216233,0.0760655,0.0804706,-0.0695039,0.139811,-0.261991,0.0965134,-0.270709,-0.20019,0.120719,-0.0818224,-0.00490838,-0.436988
-8.74655,4.52355,0.229613,0.892949,-0.235779,0.163091,0.00697783,0.469721,0.0773115,0.207319,-0.0395719,0.0903271,-0.242679,-0.145845,-0.152096,-0.179838,-0.0258444,0.101852,-0.108498,-0.382865
-9.78817,4.80602,0.306099,1.22804,-0.638559,0.167535,0.233567,0.238625,0.0994306,0.229586,0.0134175,0.171647,-0.503642,-0.297982,0.0288599,-0.274212,-0.0156923,0.0124725,-0.105133,-0.446002
-10.2992,5.1481,0.180185,1.48939,-0.453023,-0.167161,0.0179888,0.375517,0.100665,0.278613,-0.168069,0.0445235,-0.169906,-0.0178572,-0.220757,-0.136489,0.0297235,-0.085976,-0.310761,-0.50134
-10.7511,5.51576,-0.0597146,1.46669,-0.0762916,-0.0959083,0.0665493,0.513939,0.0685632,0.15304,0.095692,0.00967659,-0.142253,-0.223274,-0.139748,-0.068256,0.0748856,-0.1505,-0.509906,-0.397555
-8.4312,3.84336,0.0826187,0.973913,-0.11042,0.501083,0.229763,0.0114773,0.471405,0.133541,-0.211355,0.0908022,-0.160257,0.227945,-0.341367,-0.215381,-0.0586719,-0.217867,-0.256223,-0.371301
-8.05274,3.8405,-0.0420911,0.683037,0.0510205,0.301948,0.272246,0.370448,-0.071436,0.108018,-0.210323,0.129246,-0.360273,-0.0630784,-0.00152405,-0.222074,-0.121808,-0.331922,-0.167969,-0.0761761
-9.07053,4.28555,0.315138,1.06039,-0.302281,0.243586,0.141437,0.17868,0.0840355,-0.0872774,0.021521,0.344379,-0.443723,-0.284518,-0.207695,-0.27473,0.0762299,-0.0970355,-0.253057,-0.511912
-9.69551,4.57592,0.236062,1.07825,-0.540718,0.0262024,0.0891021,0.0730317,0.0655665,0.0486066,-0.288993,0.228753,-0.3357,-0.21144,-0.502006,-0.34317,0.182803,-0.203208,-0.502211,-0.412575
-10.4004,4.97839,0.00243632,1.20963,-0.484582,-0.0439923,0.122199,0.251291,0.0201046,0.139193,-0.0144938,-0.102873,-0.321619,-0.349769,-0.488282,-0.246224,0.104599,0.00113273,-0.442791,-0.439285
-10.5574,5.59603,0.0669065,1.30721,-0.270473,-0.0988143,0.157776,0.341952,0.158736,0.380807,0.168822,0.0994034,-0.199424,-0.111981,-0.00594471,-0.306908,0.17516,-0.0199836,-0.388805,-0.409274
-8.14041,4.06412,-0.0174665,0.935301,-0.237547,0.926558,0.449999,-0.114171,0.623706,0.316638,0.0833993,0.145588,-0.187405,0.157253,-0.101122,0.136438,-0.107492,-0.0571001,-0.0545302,-0.145535
-8.51532,3.98198,-0.171438,1.03098,-0.0135873,0.306433,0.188609,0.401641,0.358923,0.451114,0.057124,-0.0767872,-0.0470404,-0.0214693,0.0884796,-0.0483589,0.0696655,0.153651,-0.0785479,-0.0799594
-9.77978,4.79601,0.197782,1.23191,-0.385187,0.215359,0.443135,0.254037,0.28771,0.241725,0.218046,0.300966,-0.146894,-0.0256426,-0.0975884,-0.198061,0.26051,0.22824,-0.14002,-0.221925
-10.2222,5.01927,0.177497,1.20457,-0.462298,0.198943,0.47223,0.211236,0.289502,0.313266,0.285942,0.214593,-0.144872,-0.0552738,-0.252454,-0.0830883,0.23987,0.0590092,-0.295738,-0.189015
-10.8299,5.30697,0.40618,1.07875,-0.27973,0.150691,0.431878,0.304444,0.218619,0.351939,0.259307,0.217968,-0.10246,-0.23327,-0.122341,-0.0213363,0.250574,-0.0918642,-0.307166,-0.227397
-10.0165,4.28556,0.89857,0.86837,-0.290417,0.330255,0.471788,0.28776,0.0279848,0.384701,0.0105822,0.233296,-0.108273,-0.12487,-0.0253703,-0.35948,0.253985,0.162978,-0.0192668,-0.337636
-8.33002,3.68291,0.233912,0.69852,-0.15918,0.725743,0.606147,0.0164284,0.0976944,0.293144,0.0215259,-0.00117215,-0.269759,0.150351,-0.0778688,-0.204749,0.0291886,0.0516112,0.0865752,-0.105809
-9.32035,3.83405,0.321105,1.20237,-0.0800359,0.308475,0.0934633,0.419577,0.0745669,0.387377,0.0680446,0.010325,-0.386601,-0.143215,0.0765968,-0.0456732,0.0602165,0.074455,-0.0451718,-0.126317
-10.2154,4.26138,0.378617,1.34221,-0.231335,0.259567,0.212342,0.413791,0.345506,0.159278,-0.169844,0.537602,-0.212945,-0.140205,-0.309079,-0.463389,0.0310944,0.0990537,0.0377149,-0.260466
-10.5896,4.94835,0.177049,1.03879,-0.199815,0.134977,0.156345,0.559317,0.195807,0.110122,-0.00650685,0.495797,-0.0777541,-0.414307,-0.378708,-0.356362,0.0660341,0.344826,-0.0920957,-0.250053
-9.02491,3.88633,-0.432608,1.35724,-0.311518,0.141332,0.400668,0.200713,0.239296,0.148553,0.185138,0.167992,-0.116014,-0.0228749,-0.602232,-0.140825,0.321555,0.329412,-0.00648682,-0.203319
-8.39644,3.34798,-0.575206,0.588204,-0.199397,0.601638,0.0303283,0.0295312,0.135878,0.229668,0.250521,0.129855,-0.0205632,-0.0517316,-0.404791,-0.310851,-0.0198235,0.33349,0.100255,0.0493426
-9.38606,3.70227,-0.113979,0.682683,-0.240935,0.186925,-0.101849,0.144381,0.24141,0.108275,0.112311,0.130908,-0.348513,-0.0085447,-0.22144,-0.187999,0.141079,0.0990888,0.121854,-0.16913
-10.4285,4.06964,0.232297,1.14991,-0.493783,0.031263,-0.189234,-0.138633,0.0472859,0.384925,0.0510634,0.268301,-0.367898,-0.133387,-0.116395,-0.158634,0.17069,0.018777,0.192433,-0.214321
-10.9861,4.25678,-0.0205238,1.20565,-0.315536,-0.0830582,-0.237842,-0.460737,-0.0438373,0.356391,0.137632,0.0646614,-0.187633,0.0501507,-0.305781,-0.339829,0.136281,0.301536,-0.0103547,-0.382561
-11.7944,4.67083,-0.322277,1.34822,-0.315645,-0.00393633,-0.289952,-0.190346,-0.186943,0.20571,0.110234,0.16736,-0.0696366,-0.0713883,-0.41696,-0.442039,0.148053,0.359778,0.0934961,-0.41405
-9.66001,3.27961,-0.257674,0.944914,-0.348843,0.249932,0.268179,-0.291881,-0.297133,0.112908,0.102565,0.323967,-0.139503,0.313638,-0.0904863,-0.399274,0.012322,0.265197,0.247382,-0.133149
-9.07147,2.96975,-0.332734,0.594026,-0.294796,0.223575,-0.100532,-0.131483,-0.241564,0.135791,0.00489531,0.183886,-0.141863,0.143601,-0.0232361,-0.278663,-0.0342933,0.0721165,0.212069,-0.18262
-9.62043,3.32007,-0.449407,0.503071,-0.1295,0.541037,-0.212712,-0.0213436,-0.162112,-0.113161,0.0350932,0.26017,-0.0998028,-0.0477115,-0.0609734,-0.219408,-0.129486,0.189495,0.169154,-0.225937
-10.8109,3.51307,-0.416328,0.879006,-0.223544,0.271073,-0.072712,-0.0132771,-0.186646,0.0908376,0.00761225,0.403341,-0.164803,-0.141534,-0.258626,-0.517985,-0.0012895,0.417911,0.257083,-0.17391
-11.7583,4.09142,-0.642923,0.912056,-0.353719,0.0480406,-0.246611,-0.0316696,-0.0853853,0.150209,0.0117786,0.297719,-0.119307,-0.312547,-0.357068,-0.38045,-0.00847158,0.27515,0.132727,-0.151836
-12.0098,4.26005,-0.983091,0.716249,-0.530127,0.0285893,0.0333933,0.0111641,0.0491339,0.226219,0.0386868,0.255576,-0.331346,-0.489406,-0.228515,-0.271438,-0.116719,0.119973,-0.107275,-0.150827
-7.8725,2.27736,-0.97159,0.392681,-0.271296,0.31484,0.133832,0.11817,0.153433,0.000288079,-0.240695,-0.252522,-0.259888,0.145392,0.127013,0.131458,-0.0755058,-0.132873,0.0801865,0.226874
-7.26836,2.72395,-0.834748,0.582623,-0.143137,0.468107,0.152585,0.0822867,-0.0632012,0.0351215,0.0941402,-0.0651806,-0.0194151,0.475659,0.3203,0.345789,-0.179567,0.186552,0.334645,0.391433
-8.49718,3.38098,-0.830484,1.00466,-0.24066,0.32983,0.289418,0.226841,0.204049,0.142782,-0.00611607,-0.0409159,-0.120995,0.41066,0.434853,0.352489,0.0369573,0.020034,0.175447,0.0872509
-8.96794,3.68513,-0.828823,0.975179,-0.225526,0.402408,0.205274,0.114749,0.030536,0.117536,0.00687744,-0.0240066,-0.287955,0.521842,0.690072,0.357357,-0.102657,0.0451051,0.330134,0.220293
-9.27426,3.4205,-0.627984,0.898654,-0.0467212,0.572015,0.187819,0.227972,0.263294,0.228463,-0.22244,-0.219907,-0.15761,0.501965,0.614205,0.307594,-0.247787,-0.0434841,0.374087,0.398897
-8.74728,3.41849,-0.759029,0.847442,0.399002,0.45149,0.35156,0.0856709,0.0441317,0.0110661,-0.214917,-0.295347,-0.410415,0.278843,0.456658,0.551879,-0.0912955,0.159103,0.195312,0.324624
-7.08468,2.65599,-0.936291,0.582052,-0.0131772,0.460881,0.360145,0.180818,0.163084,0.180132,-0.117943,-0.322774,-0.463493,0.158312,0.456957,0.66088,0.137565,-0.130942,0.019908,0.286733
-7.0709,3.13421,-0.989448,0.559086,-0.0225603,0.432114,0.296679,0.161708,0.0141215,0.110439,-0.0423587,-0.236476,-0.475914,0.0683061,0.25965,0.426806,0.0509904,-0.153428,-0.0669248,0.298185
-7.79447,3.41427,-0.828878,0.590472,-0.0548512,0.384429,0.197425,0.0675428,0.0637389,0.331391,0.134915,-0.268184,-0.655951,0.00816025,0.458878,0.604803,0.161262,-0.333888,-0.187463,0.301082
-8.16068,3.37908,-0.87344,0.731461,-0.0189749,0.414456,0.151083,0.187062,0.291521,0.64594,0.168394,-0.392293,-0.724502,-0.14146,0.421271,0.715616,0.0549777,-0.382199,-0.273617,0.209598
-8.16344,3.362,-0.823419,0.84901,0.0470359,0.273329,0.0907767,0.108681,0.354824,0.522372,-0.0943303,-0.407404,-0.68145,-0.0544963,0.543442,0.726565,0.146602,-0.348137,-0.179862,0.377149
-7.53558,2.9976,-0.981644,0.513707,-0.0406056,0.540672,0.307502,0.370999,0.350518,0.303872,-0.170933,-0.614717,-0.484749,0.208492,0.364865,0.457557,0.0413628,-0.268436,0.0762838,0.251135
-7.23553,2.60531,-0.966459,0.783882,0.149499,0.353508,0.222836,0.243772,0.208508,0.191107,-0.163489,-0.547956,-0.622446,0.107725,0.62782,0.636147,-0.0334492,-0.439786,-0.0368932,0.339593
-7.77046,3.03186,-0.56426,1.15772,0.203364,0.274917,0.204079,0.283294,0.218289,0.170682,-0.406537,-0.58513,-0.604706,0.281448,0.765949,0.612932,-0.136999,-0.558387,-0.0326693,0.459008
-8.05824,3.23747,-0.684388,1.06833,0.141961,0.464607,0.0549538,0.187685,0.11714,0.130145,-0.418532,-0.529638,-0.429781,0.198712,0.802836,0.549544,-0.261365,-0.565069,-0.00744668,0.439809
-8.15832,3.24153,-0.662955,1.13038,0.0883681,0.429486,-0.0062992,-0.0434568,-0.0432596,0.200624,-0.271286,-0.596272,-0.650646,0.195503,0.869214,0.686578,-0.187596,-0.622689,-0.14653,0.400375
-8.24508,3.17971,-0.694266,1.01168,0.185349,0.358999,0.0756623,-0.0882069,-0.215669,0.125005,-0.0771746,-0.443122,-0.521022,0.128262,0.702951,0.60997,-0.280932,-0.570007,-0.0856922,0.502955
-7.7859,3.11887,-0.635967,0.698107,0.290191,0.579174,0.0567398,-0.265167,-0.215846,0.0757861,-0.104079,-0.278036,-0.439244,0.0573089,0.43352,0.60608,-0.157281,-0.249492,-0.000253241,0.359182
-7.15969,2.83081,-0.886006,0.48366,0.0157498,0.852562,0.303339,0.00790196,-0.213853,-0.0750399,-0.16581,-0.171081,-0.233218,0.226486,0.160886,0.332719,-0.103123,-0.125194,0.111546,0.183609
-7.7013,2.81513,-0.829969,0.497015,-0.0182822,0.62411,0.0865589,-0.177109,-0.162663,0.0601136,-0.0287636,-0.261784,-0.540328,0.23985,0.384644,0.295018,0.0770338,-0.149543,-0.0426946,0.0991054
-8.01176,2.89611,-0.809441,0.55452,-0.0259683,0.546768,0.228514,0.0801097,-0.0566874,0.109516,-0.0979043,-0.347689,-0.471037,0.224654,0.400555,0.240767,-0.105946,-0.26342,-0.0830229,0.0210458
-8.41379,2.91767,-0.627565,0.573195,-0.0721622,0.366236,-0.00066249,-0.0352396,0.30462,0.412004,-0.158662,-0.48811,-0.356446,0.23814,0.426155,0.301667,-0.19751,-0.324545,0.0945078,0.29598
-8.64344,2.60481,-0.704143,0.698566,-0.156637,0.0224798,-0.225429,0.0678077,0.466279,0.600677,-0.110383,-0.664675,-0.543913,0.245371,0.565986,0.240265,-0.291373,-0.356331,-0.0225437,0.229027
-7.57931,2.60642,-1.18916,0.356754,-0.0733605,0.83656,0.461713,0.228548,0.38971,0.397351,-0.0991884,-0.0481907,-0.0160143,0.261115,0.12688,0.163275,-0.117694,0.0307947,0.179851,0.203912
