0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-9.52416,5.92968,-1.31758,0.581222,-0.405268,-0.168945,-0.502092,-0.0554036,-0.352141,-0.307371,0.11387,0.224154,0.123068,0.12965,-0.484756,-0.113879,0.0996002,0.146467,0.00993057,-0.371337
-9.66862,5.75006,-1.26753,0.728065,-0.443835,-0.393481,-0.559216,-0.0886543,-0.228109,-0.179684,0.0210377,0.390759,0.220729,-0.039646,-0.329197,-0.122086,0.132708,0.116156,-0.0533331,-0.4195
-9.67284,5.82173,-1.4484,0.587918,-0.470098,-0.229788,-0.636395,-0.105932,-0.393025,-0.304028,-0.00481001,0.275921,0.0383802,-0.195204,-0.395206,-0.191273,0.130588,-0.0470457,0.0530482,-0.343606
-9.89772,5.67968,-1.53088,0.574736,-0.548782,-0.368935,-0.597217,0.0436056,-0.182219,-0.137305,-0.029941,0.30382,0.172763,0.0627322,-0.391576,-0.109972,0.0220949,0.0165326,-0.0813843,-0.402172
-9.88322,5.87618,-1.28891,0.733847,-0.562912,-0.401347,-0.286729,0.0614928,-0.273059,-0.394795,-0.07321,0.320431,0.273857,0.0888349,-0.40649,-0.210499,0.133723,-0.00176637,-0.0027797,-0.3809
-9.33284,5.22646,-1.40693,0.541038,-0.413141,-0.21394,-0.55557,-0.0963197,-0.460545,0.0288942,-0.32582,0.341821,0.20494,-0.00515765,-0.186633,-0.118026,-0.227966,-0.0841424,-0.0115685,-0.334244
-8.45829,5.08077,-1.41749,0.523832,-0.454215,-0.308173,-0.379083,0.0956927,-0.675193,0.00101124,-0.634264,0.283752,0.270863,-0.185524,-0.346872,-0.58855,-0.463855,0.234733,0.230876,-0.165346
-8.67143,5.05733,-1.46588,0.430638,-0.496403,-0.443428,-0.387617,-0.0893816,-0.735383,0.0209794,-0.565358,0.484723,0.323373,-0.143879,-0.31087,-0.560845,-0.400714,0.275979,0.260201,-0.260705
-8.96338,5.16603,-1.59688,0.4662,-0.549864,-0.506588,-0.35521,-0.158568,-0.856784,0.0109182,-0.467772,0.360749,0.344501,-0.252377,-0.362452,-0.598778,-0.387803,0.280243,0.381649,-0.198405
-9.23589,5.4259,-1.44113,0.638025,-0.488145,-0.424628,-0.193385,-0.0326836,-0.586775,-0.10435,-0.46357,0.384992,0.420201,-0.229347,-0.289082,-0.533936,-0.364675,0.266285,0.426531,-0.1438
-9.47269,5.65036,-1.55344,0.472728,-0.684196,-0.317571,-0.284805,-0.135928,-0.607172,-0.125292,-0.526628,0.394731,0.537783,-0.180041,-0.350832,-0.282784,-0.353307,0.109305,0.270715,-0.211589
-9.76121,5.63511,-1.48101,0.523766,-0.748034,-0.404397,-0.296414,-0.153092,-0.516375,-0.280541,-0.524909,0.257876,0.431035,-0.0943228,-0.413153,-0.40962,-0.307483,0.097386,0.387517,-0.148299
-9.92525,5.67504,-1.60823,0.504149,-0.666611,-0.390402,-0.313498,-0.0718416,-0.467046,-0.219815,-0.369129,0.335054,0.425253,-0.0833841,-0.336269,-0.374615,-0.372096,0.259452,0.342131,-0.282038
-9.90614,5.76163,-1.45788,0.57283,-0.493992,-0.483578,-0.404335,-0.210485,-0.583517,-0.310249,-0.270838,0.348762,0.223334,-0.131054,-0.291222,-0.385499,-0.204309,0.0830958,0.385535,-0.325756
-9.88323,5.48682,-1.55875,0.533231,-0.381261,-0.328876,-0.448443,-0.0506001,-0.493609,-0.21476,-0.0807167,0.31603,0.304577,-0.0681805,-0.343691,-0.38334,-0.0797169,0.135476,0.272513,-0.229107
-8.38086,4.86138,-1.57765,0.93936,-0.386066,-0.187164,-0.480251,-0.0901482,-0.628648,-0.378616,-0.0350082,0.299359,0.234303,-0.197403,-0.530802,-0.375731,0.421719,0.14871,0.279572,-0.104881
-8.87719,4.68888,-1.50909,1.0227,-0.25317,-0.0668452,-0.579002,-0.118763,-0.552944,-0.168574,0.0626042,0.455837,0.366784,-0.0259255,-0.432901,-0.190801,0.171952,0.053666,0.570064,0.0167809
-9.23535,4.76515,-1.48156,0.840944,-0.340913,0.0798118,-0.430952,-0.117844,-0.298225,-0.116772,-0.0269355,0.510987,0.303166,-0.00560121,-0.338375,-0.0543914,0.141346,0.151024,0.749755,-0.00624746
-9.30887,4.80469,-1.49334,0.844567,-0.195794,-0.0470108,-0.360794,-0.0141146,-0.199326,-0.123422,0.103675,0.394575,0.333038,0.124783,-0.279203,-0.0411651,0.0652907,0.159446,0.516586,-0.0801815
-9.53394,4.85573,-1.46335,0.850526,-0.424315,-0.0774202,-0.341933,0.00793364,-0.140124,-0.193457,-0.0665334,0.530652,0.482772,0.229263,-0.238118,0.0422249,0.143928,0.130936,0.602301,0.0123937
-9.57819,4.77551,-1.54515,0.782038,-0.384889,-0.136089,-0.435665,0.207744,-0.240636,-0.051172,-0.126789,0.417172,0.485685,0.250803,-0.355734,-0.0436996,0.189738,0.193653,0.576548,-0.0443258
-9.70934,4.75731,-1.45635,0.661951,-0.487317,-0.150148,-0.470495,0.153913,-0.185342,-0.140379,0.0214551,0.665402,0.444244,0.411187,-0.251932,-0.0157564,0.207065,0.26341,0.591148,-0.0777229
-10.039,4.85748,-1.42661,0.833742,-0.436888,-0.289196,-0.529779,0.15356,-0.315989,-0.155836,0.0171472,0.482455,0.489609,0.403721,-0.393428,-0.0151814,0.219352,0.259849,0.454397,-0.130248
-10.2602,4.83801,-1.61982,0.838478,-0.547597,-0.166161,-0.467693,0.0586923,-0.09568,-0.27222,0.0367842,0.654636,0.504951,0.413801,-0.242088,-0.0525964,0.278712,0.188465,0.437459,-0.147401
-9.92109,4.8836,-1.52037,0.760712,-0.436331,-0.269719,-0.339946,0.18464,-0.293047,-0.191592,-0.042874,0.326998,0.333545,0.312902,-0.233303,0.0971211,0.0714204,0.0637163,0.348809,-0.203542
-9.05672,5.25508,-1.53528,0.658029,-0.595768,0.0339743,-0.2523,0.24769,-0.142907,0.0942136,-0.0362269,0.209986,0.00431611,0.1129,-0.0503182,0.337033,0.139356,-0.0779567,0.0707082,-0.231017
-9.42866,5.30303,-1.54011,0.611731,-0.586955,-0.314722,-0.329299,0.236441,-0.118879,-0.0595963,0.0159036,0.150683,-0.00514985,0.263171,-0.18564,0.253522,0.0881997,-0.0282496,0.15873,-0.22101
-9.27212,5.36859,-1.55733,0.867083,-0.470907,-0.0527715,-0.182535,0.207601,0.058229,0.0214959,0.30999,0.228353,0.108173,0.19721,-0.00348105,0.284524,-0.0115689,0.0185577,0.0285951,-0.226945
-9.50783,5.32509,-1.56927,0.790912,-0.44023,-0.151963,-0.223788,0.215202,-0.0902585,0.0252014,0.0872395,0.246586,0.00406343,0.224554,-0.104621,0.249028,-0.0516769,0.044535,0.0321198,-0.294324
-9.61135,5.49554,-1.39041,0.832108,-0.347775,0.135908,-0.0823411,0.0935254,0.0407995,0.006358,0.107305,0.238678,0.0577399,0.275343,-0.095997,0.132532,0.103577,0.0189262,0.0426799,-0.255368
-9.65236,5.51327,-1.49858,0.833005,-0.406641,0.0785012,-0.0546644,0.0918909,0.022905,-0.0987387,0.129328,0.226075,0.22676,0.298038,-0.0321061,0.115266,0.0326629,0.0986032,-0.0104692,-0.223833
-9.73121,5.5542,-1.60231,0.790834,-0.388816,-0.0596002,-0.114936,0.250378,-0.161946,-0.0666025,0.0712448,0.348976,0.0313521,0.312754,-0.0455209,0.0914882,0.0882479,-0.0520661,0.0902472,-0.212972
-9.77727,5.56581,-1.44685,0.763434,-0.280717,-0.065355,0.0418785,0.198491,-0.15218,-0.00141657,0.0352945,0.506695,0.0960132,0.256416,-0.00766122,0.148121,0.101931,0.0814212,0.119205,-0.286362
-9.95139,5.52457,-1.47018,0.852413,-0.414823,-0.0566439,-0.187832,0.194726,-0.273468,-0.0494434,-0.108676,0.227,0.165266,0.160514,-0.0791827,0.00889332,0.115194,-0.115396,0.0485463,-0.314927
-9.62014,5.71112,-1.3242,0.660163,-0.268667,-0.0222492,0.0270063,0.10548,-0.208166,0.080113,-0.0563852,0.270865,0.0971124,0.127652,0.0151584,0.21961,-3.31683e-05,0.067087,-0.0416865,-0.197367
-9.41606,5.71773,-1.48924,0.546414,-0.386178,-0.0655445,0.0754742,0.0384042,-0.301358,0.234945,0.103422,0.166287,0.0870851,0.290789,-0.0966843,0.13057,0.140733,0.157773,0.0362823,-0.102948
-9.40789,5.96715,-1.32561,0.682387,-0.419105,-0.0919737,-0.152884,0.0391142,-0.352283,0.126532,0.134498,0.193612,-0.00198811,0.331798,0.0644132,0.272254,-0.0148419,-0.0394613,0.166523,-0.13424
-9.32211,5.8597,-1.59363,0.604325,-0.504487,-0.166692,-0.0952091,0.0222455,-0.302563,0.102132,-0.0175933,0.229174,0.0863581,0.243363,0.140919,0.0840219,-0.0665496,0.164661,0.0775116,-0.230508
-9.72812,5.8848,-1.5906,0.570937,-0.619991,-0.180076,-0.238073,0.00826396,-0.448382,-0.051996,-0.0278987,-0.0501192,-0.240695,0.10404,0.0502597,0.0262352,-0.0698644,-0.0396556,0.122938,-0.0724793
-9.70259,5.94583,-1.39846,0.584288,-0.475958,-0.0616881,-0.028757,-0.126184,-0.271893,0.135749,0.000795838,0.265146,0.16209,0.34236,0.143887,-0.0391315,0.0902513,0.150144,0.0483702,-0.259918
-9.86214,6.06596,-1.30897,0.68095,-0.0902897,-0.132944,-0.140747,-0.180034,-0.428782,0.0951986,-0.0337586,0.222829,-0.00477316,0.178806,0.00586439,0.0806357,-0.0208189,-0.0721881,0.0744252,-0.0820146
-10.0746,5.90514,-1.51115,0.693621,-0.0135637,0.00833496,-0.0592414,-0.0495197,-0.228302,0.0427269,0.215974,0.357018,0.13965,0.185591,-0.030383,-0.0516899,0.176369,0.0427996,0.0854077,-0.128602
-10.1911,6.144,-1.55334,0.657737,-0.259604,-0.206947,-0.139382,-0.271672,-0.419962,-0.0802994,-0.0810267,0.192848,0.0580455,0.107801,0.0659668,-0.120157,0.00885841,0.0943989,-0.0559572,-0.105488
-10.3546,5.99751,-1.67777,0.320979,-0.50483,-0.282193,0.0672431,-0.324985,-0.346159,-0.0488181,0.0192602,0.258712,0.134274,0.262852,0.0708494,-0.127925,0.083302,0.164049,-0.0873848,-0.0782292
-9.12578,5.52663,-1.27648,0.631576,-0.594896,0.273437,-0.0542267,-0.0940448,-0.255983,-0.177957,-0.293533,0.440612,-0.0576147,0.282661,-0.346464,0.0420655,0.0987202,-0.130569,0.220219,-0.17105
-9.00798,5.62331,-1.39573,0.608258,-0.408677,0.298368,-0.0573315,-0.239297,-0.265547,-0.137267,-0.0681828,0.415132,0.115643,0.26925,-0.457275,0.085599,0.320958,-0.178596,0.078725,-0.0270934
-9.28532,5.57144,-1.39568,0.718442,-0.355843,0.104356,-0.24629,-0.316038,-0.202803,-0.190612,0.0206489,0.469377,0.0709184,0.107869,-0.615323,-0.196265,0.395157,-0.0998345,0.133746,-0.152869
-9.60414,5.76751,-1.43118,0.632645,-0.428225,0.0973552,-0.0823666,-0.444672,-0.287925,-0.2649,0.137212,0.14292,-0.0946761,0.077371,-0.768614,-0.0730215,0.323909,-0.0969884,0.0994258,-0.128022
-9.65977,5.80906,-1.38589,0.630033,-0.433323,0.231652,-0.30502,-0.212197,-0.224549,-0.105115,0.0726564,0.223862,-0.0155599,0.310855,-0.630425,-0.090133,0.266539,-0.0428887,0.0381222,-0.214591
-9.68422,5.93269,-1.49048,0.717605,-0.46493,0.0337063,-0.256903,-0.285089,-0.16776,-0.361755,0.130385,0.138181,-0.00730632,0.149574,-0.56766,-0.017903,0.191278,-0.0494111,0.0132288,-0.188326
-9.74282,5.89229,-1.48406,0.665697,-0.353021,0.0730741,-0.306158,-0.0863048,-0.128479,-0.153154,0.239998,0.268722,0.0538651,0.272685,-0.431802,0.0329857,0.276095,-0.170204,0.0269716,-0.219691
-9.99559,5.89814,-1.40395,0.529456,-0.379287,-0.0634563,-0.310334,-0.36322,-0.225649,-0.392953,-0.0850832,0.120857,-0.157625,0.130458,-0.643865,-0.25055,0.204978,-0.120212,0.0466291,-0.288078
-10.0473,5.74558,-1.34554,0.739495,-0.558265,0.120815,-0.425151,-0.477598,-0.35644,-0.0911714,0.104105,0.201134,0.0358312,0.298678,-0.51252,-0.107777,0.270292,-0.147667,-0.11031,-0.326002
-9.97167,6.05103,-1.26722,0.720692,-0.218904,0.13651,-0.340238,-0.46356,-0.245167,-0.271978,0.141197,0.196034,0.0234624,0.264212,-0.58677,-0.131435,0.276519,0.00111463,0.0162086,-0.253797
-9.02367,5.45371,-1.44327,0.728662,-0.448401,-0.0971614,-0.522232,0.0631721,-0.205286,-0.411951,0.113872,0.24812,0.189111,0.270305,-0.390539,0.081628,0.158938,0.00945116,0.211253,-0.156749
-9.05394,5.833,-1.3545,0.555337,-0.502348,-0.0789696,-0.535025,-0.0763737,-0.22321,-0.503144,-0.038448,0.328637,0.0948027,0.17864,-0.376944,0.0311984,0.103442,-0.0478757,0.0532287,-0.157162
-9.31089,5.73365,-1.54502,0.328448,-0.565954,-0.212789,-0.648747,-0.2668,-0.234439,-0.626285,-0.24052,0.278359,0.167125,0.223702,-0.444643,-0.170811,0.0390505,-0.189678,0.14021,-0.16859
-9.51437,6.07454,-1.43734,0.390749,-0.384657,-0.0349109,-0.411852,-0.100874,-0.230971,-0.581263,-0.0288147,0.438095,0.345283,0.206866,-0.45434,0.0269507,0.113743,-0.16647,0.168349,0.0298967
-9.48486,6.01149,-1.42072,0.377538,-0.355802,-0.0390008,-0.544778,-0.289234,-0.176804,-0.563921,-0.012051,0.354166,0.347857,0.18443,-0.470784,-0.133276,0.216264,-0.129162,0.149266,0.0208385
-9.66017,6.03121,-1.38213,0.486239,-0.452382,-0.118534,-0.420252,-0.221767,-0.21143,-0.44525,0.00675772,0.453985,0.43066,0.184803,-0.519366,-0.210402,0.0958235,0.0686459,0.128026,-0.0844988
-9.72523,5.87362,-1.44084,0.308601,-0.377119,-0.264721,-0.548647,-0.173937,-0.25413,-0.61543,-0.0826164,0.372316,0.238204,0.0624993,-0.495223,-0.198382,0.0468727,-0.0271027,0.225739,0.0458905
-9.98731,5.87112,-1.65414,0.274317,-0.665308,-0.295496,-0.428415,-0.276124,-0.0767045,-0.456412,-0.163691,0.496055,0.46812,0.248035,-0.425713,-0.133553,0.109233,-0.013986,0.167496,-0.0788948
-9.91821,6.22446,-1.52335,0.486383,-0.291493,-0.1992,-0.372299,-0.17885,-0.149263,-0.553235,-0.091126,0.275808,0.458842,0.155533,-0.419267,-0.106726,0.0152783,-0.138406,0.190743,-0.0513205
-10.2362,5.96915,-1.56471,0.361182,-0.568752,-0.206506,-0.347219,-0.23268,-0.277106,-0.526643,-0.154928,0.420703,0.40227,0.174544,-0.51188,-0.103566,0.00840405,-0.164071,0.0106709,-0.0365054
-8.7695,5.17384,-1.46166,0.395302,-0.435544,-0.223778,-0.610651,-0.192915,-0.680717,0.139905,-0.560663,0.188583,0.425929,0.0416526,-0.289156,-0.293839,-0.249181,0.0880529,0.132445,0.0183018
-8.68725,5.17655,-1.3761,0.358341,-0.185451,-0.145924,-0.188438,-0.143329,-0.84282,0.138411,-0.727888,0.414095,0.43549,-0.0280862,-0.131477,-0.46884,-0.275206,0.223661,0.275914,-0.0177734
-8.98724,4.82477,-1.68035,0.23417,-0.427435,-0.308286,-0.425833,-0.290168,-0.828666,0.0265701,-0.720317,0.376429,0.394961,0.030192,-0.278313,-0.289081,-0.196645,0.33859,0.374948,-0.0335643
-9.16431,5.30693,-1.39473,0.483032,-0.479386,-0.201035,-0.229692,-0.233842,-0.759021,0.128402,-0.646148,0.276202,0.478472,0.0113603,-0.279276,-0.293031,-0.207526,0.201306,0.396898,0.0307121
-9.41616,5.36972,-1.66566,0.46504,-0.576683,-0.315948,-0.305131,-0.258782,-0.644664,0.0262315,-0.500756,0.386595,0.608942,0.10282,-0.201158,-0.33716,-0.208377,0.0612824,0.181371,0.0189496
-9.64018,5.45512,-1.60868,0.454959,-0.701512,-0.344446,-0.330903,-0.390934,-0.68273,-0.128385,-0.503076,0.247453,0.5035,0.0663985,-0.31996,-0.271448,-0.199304,0.0640899,0.266195,0.0359158
-9.83953,5.54368,-1.56343,0.387,-0.662219,-0.262526,-0.313592,-0.380503,-0.315344,-0.0336177,-0.403883,0.390652,0.509599,0.0923848,-0.345706,-0.231378,-0.18886,0.130958,0.192636,-0.103675
-10.0736,5.75242,-1.4004,0.620817,-0.681829,-0.389858,-0.373922,-0.42133,-0.403384,-0.167535,-0.260227,0.306021,0.351886,0.12286,-0.381817,-0.236274,-0.0963656,0.149643,0.263941,-0.126472
-10.2298,5.6413,-1.50246,0.514649,-0.604627,-0.287929,-0.609211,-0.383508,-0.417816,-0.025461,-0.211736,0.353196,0.377146,0.155125,-0.332555,-0.254754,0.0390853,0.0829967,0.292807,-0.140283
-9.56566,5.19797,-1.42877,0.609463,-0.690627,-0.338042,-0.471429,-0.138969,-0.657556,-0.132185,-0.127688,0.152227,0.373082,0.0133742,-0.303767,-0.479704,0.233254,0.0592008,0.161189,0.0832538
-7.01754,4.26745,-1.76381,0.109818,-0.458234,0.136739,0.0252839,-0.314643,-0.727254,-0.421799,-0.00613973,0.174082,-0.154251,-0.0973951,-0.177803,0.432853,0.130955,-0.238725,0.0430619,0.0718546
-7.5625,4.71725,-1.8833,0.00399707,-0.434967,0.497107,0.188433,-0.327785,-0.731614,-0.101435,0.253948,0.19604,0.0124632,-0.0495887,-0.0861217,0.704405,0.236159,-0.433867,0.176137,-0.0269798
-8.59666,4.65664,-1.79741,0.363556,-0.128305,0.631985,0.0939155,-0.450275,-0.683369,0.0697608,0.534576,0.390879,0.0651206,-0.110971,-0.0826272,0.662921,-0.0173702,-0.412239,0.324114,0.0950224
-8.83872,4.6105,-1.92166,0.434079,-0.143835,0.533398,-0.0534145,-0.328482,-0.546905,0.163287,0.56805,0.39606,-0.0544356,-0.0601486,-0.202415,0.638131,0.047983,-0.191409,0.189737,0.0112937
-9.18581,4.64572,-1.86379,0.460705,-0.106862,0.586885,-0.216267,-0.375825,-0.443067,0.0352926,0.594284,0.508348,0.0831775,0.0238653,-0.221401,0.548922,0.172888,-0.168681,0.393295,0.102896
-9.26295,4.61791,-1.88233,0.341673,-0.217292,0.554846,-0.370936,-0.206777,-0.526533,-0.0502027,0.484443,0.571229,0.0406621,0.0065203,-0.242462,0.384265,0.182668,-0.100177,0.15785,0.0895729
-9.38864,4.7434,-1.96184,0.238913,-0.128597,0.436992,-0.290041,-0.119115,-0.679348,0.00725014,0.342458,0.584099,0.290139,0.114135,-0.159273,0.438976,0.251777,-0.0851649,0.386634,0.0514746
-9.58214,4.72815,-1.9451,0.4693,-0.380302,0.312465,-0.0932637,-0.237038,-0.630052,0.00189053,0.355205,0.541436,0.264702,0.163726,-0.224262,0.405206,0.210746,-0.16278,0.357596,0.0365199
-9.84269,4.83511,-1.92223,0.522026,-0.310985,0.229608,-0.182149,-0.254906,-0.646132,-0.144423,0.334988,0.45766,0.394335,0.11617,-0.350816,0.441073,0.166758,-0.153261,0.391171,-0.0469948
-9.2212,5.00311,-1.73714,0.670519,-0.488485,0.0959488,-0.0774163,-0.0326009,-0.454436,-0.0795413,0.191303,0.0592725,0.188434,-0.0064483,-0.214571,0.554727,0.079335,-0.078006,0.191564,-0.0126277
-5.87083,2.76632,-1.5597,0.451296,-0.0439712,-0.269127,-0.245598,0.416083,0.130771,-0.370135,0.157039,0.137278,0.0526498,-0.0697498,-0.145576,0.526328,-0.407508,0.106294,-0.42824,0.422235
-6.62377,3.37879,-1.27722,0.267493,0.00361095,-0.353129,-0.259401,0.44393,0.3605,-0.548379,0.402144,0.0200849,0.261713,-0.127294,-0.157768,0.782962,-0.702689,0.131715,0.0675261,0.204412
-7.36491,3.84196,-1.01418,0.184588,-0.0379012,-0.302123,-0.210999,0.401552,0.173961,-0.414818,0.507853,0.123144,0.225886,-0.0379927,-0.120006,0.831024,-0.484692,0.136406,0.162402,0.0713539
-8.03917,4.11042,-0.938349,0.354904,-0.104737,-0.175859,-0.519029,0.471097,0.245472,-0.70273,0.344246,0.0568687,0.207628,0.103641,-0.287869,0.474367,-0.52767,0.0674904,0.0631804,0.00608243
-8.27821,4.42652,-0.879863,0.503429,-0.04007,-0.13156,-0.123966,0.257358,0.16071,-0.432161,0.471596,0.233721,0.214373,-0.0283081,-0.0876667,0.600681,-0.472296,0.0508378,0.29983,-0.145823
-8.52204,4.63854,-1.20784,0.346105,0.0529158,-0.0798968,-0.388399,0.228195,0.171373,-0.416059,0.400801,0.323696,0.14364,-0.0735433,0.0559578,0.468284,-0.397345,-0.00836083,-0.0274309,0.0220189
-8.58148,4.73741,-1.20089,0.391257,0.0998317,-0.183765,-0.327244,0.331769,-0.0193797,-0.398415,0.425936,0.482681,0.160974,-0.105784,0.0519634,0.611973,-0.360669,-0.0457989,0.0847069,0.00688276
-8.64348,4.81526,-1.31338,0.390189,0.119026,-0.0684817,-0.309527,0.162582,0.0012361,-0.316036,0.461125,0.535704,0.0543283,-0.0778235,0.0920919,0.577276,-0.279096,-0.11144,0.0398671,-0.0638932
-8.79956,4.85102,-1.3691,0.253542,0.10636,-0.165072,-0.362211,0.17149,-0.107501,-0.372497,0.320585,0.477606,0.103775,-0.117059,0.0352259,0.672575,-0.287491,-0.17748,0.0226907,-0.0677017
-8.24419,4.96525,-1.2335,0.392727,-0.0290011,-0.15338,-0.4326,0.175875,-0.0671417,-0.359773,0.224483,0.226128,0.00739108,-0.111884,0.107435,0.477502,-0.263018,-0.0862806,0.0570005,0.0509635
-6.52994,4.05424,-1.96429,0.132457,-0.349539,0.25997,-0.165554,-0.286737,-0.330367,-0.0672338,0.162256,-0.159189,0.27371,0.0548668,0.401692,-0.0588393,-0.703347,0.169279,0.23693,0.130436
-7.71578,4.91449,-1.61749,0.302525,-0.0718425,0.540694,-0.322857,-0.192688,-0.148945,0.377815,0.324573,-0.309141,0.111028,-0.0491419,0.611692,0.205832,-0.809584,0.371008,0.392292,0.202891
-8.14774,5.0195,-1.51024,0.246239,0.286164,0.292037,-0.825909,-0.10386,-0.0422966,0.424181,0.283629,-0.344417,0.115056,0.196159,0.515389,0.0773467,-0.640147,0.334511,0.175563,0.179048
-8.43394,5.17547,-1.66165,0.208404,0.213812,0.394763,-0.658067,-0.196998,-0.19751,0.388388,0.451481,-0.140578,0.0155723,-0.0730676,0.577438,0.121214,-0.566496,0.266079,0.342021,0.0549242
-8.92204,5.06267,-1.67628,0.25706,0.0896917,0.176209,-0.821693,-0.412856,-0.1012,0.304368,0.281218,-0.510443,-0.0353654,-0.0408216,0.325215,-0.0146785,-0.635851,0.306934,0.343124,0.27482
-8.90509,4.99994,-1.74129,0.256602,0.00868177,0.165021,-0.542465,-0.163018,-0.0594707,0.10324,0.245833,-0.0416271,0.10942,0.0607706,0.213144,0.0937487,-0.74521,0.341477,0.352141,0.217753
-8.79726,5.28364,-1.42494,0.631555,0.0773226,0.279603,-0.361837,-0.147143,0.00110795,0.160392,0.111771,-0.103393,0.111064,0.0795259,0.294631,0.0719229,-0.628694,0.204135,0.185266,0.220772
-9.08992,5.27061,-1.66594,0.359874,-0.0429067,0.356232,-0.252561,-0.0710792,-0.0857559,0.103641,0.130161,0.17434,0.21004,-0.00051675,0.454437,0.0617336,-0.666916,0.178396,0.212718,0.0194652
-8.34455,4.95465,-1.46999,0.711618,-0.0710393,0.469571,-0.442506,-0.283713,-0.236874,-0.190164,0.00793776,0.217109,-0.130372,-0.000366405,0.0979626,-0.00802375,-0.392244,0.0297419,0.339693,0.0307633
-8.43624,5.03473,-1.75259,0.392695,-0.208836,0.209916,-0.522621,-0.328737,-0.277882,-0.210667,0.155459,0.147634,0.0568469,0.0866642,-0.221713,0.123833,-0.154098,0.0763921,0.109383,0.0453948
-8.35337,5.31419,-1.42341,0.561629,-0.251632,0.305586,-0.372217,-0.174892,-0.124308,-0.225757,0.193179,0.196854,0.107352,0.182086,-0.315282,0.0880688,-0.100126,0.0629232,0.234291,0.0432047
-8.74342,5.39459,-1.53681,0.534752,-0.168847,0.329815,-0.324556,-0.175606,-0.146448,-0.304086,0.295062,0.182869,0.15575,0.00661008,-0.442282,0.146504,-0.0669147,0.171712,0.243686,-0.00819369
-8.73304,5.50144,-1.62801,0.748273,-0.105191,0.413247,-0.538941,-0.378693,-0.217371,-0.238325,0.22302,0.173623,0.0565859,0.106474,-0.23752,-0.104342,-0.219478,0.142253,0.287735,-0.0806942
-8.97239,5.28694,-1.78034,0.611996,0.0223992,0.243742,-0.623195,-0.667679,-0.390458,-0.351079,0.320161,0.196862,-0.0411286,-0.0408141,-0.416743,-0.0453955,-0.29037,0.186797,0.332326,-0.134813
-9.22275,5.37024,-1.72562,0.689231,-0.0490523,0.324509,-0.401805,-0.614536,-0.354278,-0.201474,0.25024,0.229015,-0.0958181,-0.0701349,-0.408034,-0.0396641,-0.15357,0.0939449,0.167409,-0.0939449
-9.16497,5.49643,-1.30618,0.671676,-0.146185,0.187448,-0.245262,-0.329779,-0.289276,-0.297637,0.195608,0.293128,0.210339,0.127322,-0.418694,0.120012,-0.0208455,0.186912,-0.00958773,-0.0121248
-9.33877,5.47896,-1.75573,0.59412,-0.20426,0.207795,-0.41225,-0.318141,-0.255928,-0.278958,0.223321,0.283171,0.118186,0.026452,-0.224033,0.192342,-0.169683,-0.0699451,0.0393797,-0.0156216
-9.33535,5.51207,-1.56963,0.597895,-0.177798,0.314213,-0.426812,-0.229362,-0.279906,-0.394594,-0.00963434,0.305845,0.0201955,-0.210753,-0.261245,0.145812,-0.183405,-0.023609,0.051776,0.152969
-8.54873,4.88524,-1.48737,0.421673,-0.36126,0.0211567,-0.383141,-0.109828,-0.130538,-0.280928,0.299621,0.273625,-0.0412495,0.0212894,-0.256032,0.223912,-0.105438,-0.0522191,-0.00696002,-0.00859181
-7.21862,4.8867,-1.70103,0.00887131,-0.133005,0.249678,0.0146065,-0.187065,-0.385803,-0.208012,0.246351,-0.0471899,-0.268652,-0.132795,-0.0899654,0.544282,-0.22397,-0.386982,0.00705264,0.162542
-8.33583,5.17636,-1.98497,0.0394405,-0.068815,0.4371,-0.363811,-0.625802,-0.467709,-0.131351,0.437733,0.247579,-0.00388994,-0.092106,-0.17878,0.508036,-0.258731,-0.379716,0.282553,0.0211412
-8.65275,5.41041,-1.86931,0.027619,0.000952268,0.428883,-0.465352,-0.647259,-0.445268,-0.368604,0.27503,0.24572,-0.0529748,-0.223413,-0.241509,0.411711,-0.249504,-0.326822,0.172181,0.0518853
