-7.53082,1.52539,-0.973146,-0.983582,-0.376302,-0.108108,-0.100292,-0.549991,-0.91944,-0.671816,0.163582,0.0572499,0.121011,-0.0865707,0.000600043,0.101818,-0.0799293,-0.132012,-0.0100835,-0.00678538
-7.57435,1.61941,-1.05401,-1.27569,-0.836028,-0.463985,-0.104376,-0.653849,-0.552676,-0.431649,0.189243,-0.162417,-0.116959,0.0803766,0.175996,0.230473,0.100394,0.0557076,0.0448313,-0.095911
-7.86043,1.91858,-0.920759,-1.23409,-0.306661,-0.653971,-0.513133,-0.256604,-0.182904,-0.315814,-0.353093,-0.234584,0.169146,0.0470017,-0.144828,0.190898,-0.0893362,-0.179745,0.0488986,0.0516225
-7.60502,1.6598,-1.08126,-0.696872,-0.32508,-0.787768,-0.625037,-0.0755459,-0.318275,-0.453022,-0.138535,-0.0617448,0.211279,0.265435,-0.245896,0.0212025,-0.048007,-0.16268,-0.00122674,0.0697544
-7.38332,1.66386,-1.14241,-0.902265,-0.66768,-0.937073,-0.588681,-0.202999,-0.505395,-0.637043,-0.0136094,0.107268,-0.10584,-0.192362,0.0327904,0.508789,0.0119024,-0.376565,0.229802,0.256432
-7.98116,1.79753,-1.45625,-0.914364,-0.603634,-0.751909,-0.79199,-0.874927,-0.508952,-0.165608,-0.194197,-0.2283,0.109756,0.0438844,0.391645,0.613901,0.151266,-0.0974071,0.120593,0.120195
-8.37391,2.01028,-1.14795,-1.00938,-0.370651,-0.765698,-0.830763,-0.790282,-0.654398,-0.336632,-0.226012,-0.494076,0.171833,0.437586,-0.0949248,0.378301,0.162495,-0.0424691,0.261866,-0.379948
-9.00366,1.72411,-1.25029,-0.960542,-0.510757,-0.886179,-1.05516,-0.931617,-0.588924,-0.390397,-0.170427,-0.269121,0.371579,0.776952,0.124072,0.144047,0.235867,0.415152,0.509567,-0.12114
-9.18458,1.83153,-1.24071,-1.23134,-0.53907,-0.81343,-1.1534,-0.792888,-0.62328,-0.613995,-0.397953,-0.337127,0.465933,0.57423,0.0505522,0.310192,0.203507,0.344945,0.538205,-0.249614
-8.95208,2.01799,-1.04164,-1.2386,-0.695109,-0.594997,-1.15229,-0.687837,-0.466711,-0.692761,-0.372225,-0.183352,0.110322,0.516114,0.554658,0.250222,-0.226175,0.435909,0.361952,-0.173824
-9.17061,1.59147,-1.17216,-0.86485,-0.422075,-0.610642,-0.826958,-0.891243,-0.680073,-0.728662,-0.282885,-0.205232,0.694598,0.722238,0.495702,0.0197127,-0.108378,0.491272,0.432716,-0.0976506
-9.08386,1.57198,-1.03641,-0.801393,-0.536451,-0.867716,-1.00262,-0.860305,-0.543914,-0.478566,-0.275494,-0.426135,0.210228,0.805497,0.463369,-0.0212525,-0.101367,0.636645,0.446621,-0.211342
-9.2411,1.65887,-1.01889,-0.863036,-0.491763,-0.688716,-1.2444,-0.708222,-0.44034,-0.635888,-0.58532,-0.37369,0.145673,0.583656,0.517339,0.146161,-0.102446,0.501935,0.445105,-0.304605
-9.2237,1.50565,-1.15636,-0.6307,-0.443773,-0.819859,-1.13027,-0.692787,-0.504278,-0.646991,-0.498519,-0.121883,0.364383,0.728438,0.720122,0.16898,-0.0637864,0.411326,0.541857,-0.0936021
-9.38468,1.35538,-1.04859,-0.645344,-0.720443,-0.979436,-0.954926,-0.775536,-0.535733,-0.739802,-0.583781,-0.20557,0.479925,0.912299,0.811345,-0.0992165,-0.25569,0.55314,0.542516,-0.267522
-9.49678,1.37471,-1.30163,-0.471418,-0.251162,-0.96324,-1.15922,-0.998663,-0.69146,-0.639777,-0.750824,-0.224014,0.538116,0.814721,0.628093,-0.0849934,-0.371707,0.434762,0.481248,-0.0327158
-9.54572,1.47879,-1.05388,-0.683552,-0.398818,-0.805017,-0.995692,-0.818074,-0.460008,-0.525733,-0.747974,-0.474038,0.546948,0.793119,0.84135,0.0332882,-0.201711,0.564088,0.310022,-0.20744
-9.59229,1.34171,-0.906392,-0.596975,-0.607605,-0.4682,-0.945403,-0.623058,-0.617502,-0.834031,-0.679787,-0.330222,0.335072,1.07353,0.863,-0.148559,-0.0113567,0.467314,0.459751,-0.144637
-9.28655,1.3651,-1.45465,-0.806779,-0.760936,-0.582908,-0.526807,-0.426614,-0.579149,-0.944358,-0.957642,-0.224212,0.560892,1.00985,0.701083,0.236214,-0.0366112,0.394725,0.601071,-0.149821
-9.34472,1.04281,-0.813563,-0.889665,-0.810133,-0.681515,-0.590055,-0.17949,-0.591026,-1.2097,-0.752963,-0.00627502,0.663721,1.17766,0.850631,0.0744217,-0.225532,0.40426,0.777404,-0.0674422
-9.45992,0.715136,-1.43277,-1.19047,-0.780758,-0.79357,-0.981869,-0.594651,-0.578224,-1.16548,-0.816513,-0.146757,0.577638,1.47603,0.877,-0.0953378,-0.0974223,0.551545,1.00233,-0.0881536
-9.72569,0.736801,-1.44749,-1.00606,-0.689836,-0.677751,-1.10542,-0.712615,-0.688355,-1.07866,-0.508502,-0.375119,0.557325,1.62243,0.902446,-0.128145,-0.198025,0.922272,1.03076,-0.209328
-9.45823,0.580308,-1.41241,-1.09743,-0.645136,-0.837933,-1.22716,-0.591542,-0.525471,-1.11325,-0.839098,-0.117799,0.556155,1.27453,0.916431,-0.0879441,-0.134891,0.710834,1.0808,-0.223714
-9.64311,0.818533,-1.13307,-0.761168,-0.606559,-0.547809,-0.917998,-0.210636,-0.512203,-1.07435,-0.625551,-0.184806,0.436034,1.40395,1.05299,-0.116857,-0.315269,0.45003,1.13841,-0.111456
-9.78197,0.704909,-1.20126,-0.814794,-0.580139,-0.776616,-0.882103,-0.438237,-0.598334,-1.33415,-0.77933,0.0512017,0.424888,1.57258,1.03213,-0.254224,-0.437955,0.645468,0.897436,-0.086336
-9.80862,0.653447,-1.36173,-0.889735,-0.466601,-0.569028,-0.679429,-0.564131,-0.441896,-1.23655,-0.885668,0.0479393,0.436585,1.48291,1.21616,-0.254436,-0.124572,0.809898,0.757382,-0.554284
-9.74698,0.643112,-1.25292,-0.637819,-0.544951,-0.644384,-0.849641,-0.716923,-0.628684,-0.936151,-0.813437,-0.00258226,0.556766,1.4965,1.0843,-0.415856,-0.2099,0.924178,0.779656,-0.36699
-9.88919,0.443395,-1.13008,-0.911254,-0.335853,-0.3497,-1.06019,-0.806394,-0.531937,-1.14864,-0.961663,-0.0490635,0.724242,1.61084,1.22531,-0.292883,-0.234861,0.784091,0.839686,-0.23632
-9.66914,0.606368,-0.917291,-0.761047,-0.362856,-0.599227,-0.990712,-0.567375,-0.290468,-1.10823,-1.0091,-0.291951,0.673224,1.56368,1.03696,-0.30999,-0.231444,0.582918,0.830904,-0.230356
-9.77332,0.426743,-0.879829,-0.858856,-0.440426,-0.373342,-0.801578,-0.866874,-0.505019,-1.05863,-0.934347,-0.121318,0.763071,1.72735,1.05237,-0.270012,-0.29828,0.703464,0.715465,-0.122084
-9.53225,0.521422,-0.831022,-0.72485,-0.647656,-0.425051,-0.73819,-0.893959,-0.372121,-0.881054,-0.98677,-0.161889,0.903191,1.44881,0.854243,-0.220264,-0.232817,0.701544,0.839717,-0.00351616
-9.55491,0.320235,-0.750461,-0.6699,-0.622182,-0.509027,-0.612151,-0.865143,-0.547963,-0.904849,-1.11319,-0.310884,0.716413,1.60048,1.06144,-0.389689,-0.298445,0.642749,0.758577,-0.0926706
-6.96958,1.84371,-0.833085,-0.369347,-0.232347,-0.261483,-0.480638,-0.57939,-0.647776,-0.949455,-0.487622,0.625067,0.353113,0.653023,0.0175996,-0.231021,0.310407,0.3561,0.0435114,-0.109627
-6.88303,1.92461,-0.826416,-0.254635,0.0292331,-0.449557,-0.326404,-0.279307,-0.769394,-1.06608,-0.356566,0.730873,0.774534,0.555768,0.102904,-0.0868994,0.103607,0.249827,0.00631709,-0.252398
-7.05564,1.94604,-1.0107,-0.242563,-0.164715,-0.463627,-0.586711,-0.377714,-0.628451,-1.00336,-0.452586,0.653347,0.662896,0.528155,0.144418,0.0830946,-0.138671,0.279827,0.167678,-0.00331251
-7.47127,1.74607,-0.901745,-0.238832,-0.205233,-0.77266,-0.537638,-0.242347,-0.680241,-1.13929,-0.450976,0.624964,0.714512,0.767324,0.268253,0.108038,-0.0297357,0.252915,0.0979799,-0.235193
-7.68683,1.5541,-0.716405,-0.0523151,-0.389959,-0.835359,-0.595545,-0.156868,-0.588093,-1.21128,-0.68243,0.50592,0.739934,0.663338,0.071383,-0.14587,-0.395125,0.171855,0.270784,-0.0704878
-7.69454,1.66667,-0.623146,-0.0292333,-0.53744,-0.919764,-0.611295,-0.106805,-0.365903,-1.03119,-0.763753,0.358683,0.874,0.827644,0.217277,-0.190676,-0.26388,0.31909,0.199266,-0.00991321
-7.82865,1.55085,-0.807073,-0.332,-0.434284,-0.54131,-0.664543,-0.347867,-0.483211,-1.17143,-0.869565,0.316747,0.863688,0.750283,0.215402,-0.33064,-0.179728,0.411589,0.106079,-0.0199298
-7.87408,1.3533,-0.907874,-0.646621,-0.50824,-0.462861,-0.602283,-0.830176,-0.593216,-1.21536,-0.820273,0.326752,0.895583,0.869048,0.305414,-0.28565,-0.104671,0.682274,0.0172317,0.00597725
-8.08175,1.32237,-0.673015,-0.794325,-0.725497,-0.187595,-0.549968,-0.86693,-0.607774,-1.24658,-0.795199,0.250947,0.772744,0.983078,0.215875,-0.413166,-0.0370455,0.861832,-0.0816397,-0.135992
-8.13931,1.30478,-0.526557,-0.783826,-0.73562,-0.0774853,-0.571834,-0.858404,-0.500567,-1.25175,-0.794802,0.190729,0.747694,0.933119,0.1115,-0.472861,-0.101686,0.907988,-0.0204939,-0.206969
-8.00941,0.896739,-0.803693,-0.814151,-0.736283,-0.207681,-0.578325,-1.06582,-0.7437,-1.17672,-0.991433,-0.00673105,0.83787,0.865131,0.113316,-0.269207,-0.134098,0.680495,0.111962,-0.13692
-8.17296,0.781504,-0.83907,-0.847328,-0.678017,-0.192413,-0.4664,-1.13351,-0.748147,-1.1428,-0.929791,-0.157905,0.82092,0.983804,0.049841,-0.393234,-0.0531329,0.730621,0.14886,0.0488068
-8.21498,0.651767,-0.794708,-0.88504,-0.695983,-0.17751,-0.645284,-0.876812,-0.509124,-1.18626,-1.06998,-0.10023,0.857187,1.06277,0.416635,-0.265997,0.0497709,0.745403,0.274952,0.0693454
-8.53819,0.76821,-0.889828,-0.760612,-0.702917,-0.341607,-0.588491,-0.788556,-0.393617,-1.04485,-1.39311,-0.463745,0.832464,1.12907,0.355424,-0.317217,0.0592797,0.584612,0.597474,0.214281
-8.48575,1.03764,-0.980245,-0.357333,-0.59373,-0.495368,-0.448684,-0.772355,-0.42264,-1.01336,-1.57475,-0.639099,0.804962,1.26408,0.436052,-0.308973,-0.123444,0.437126,0.635731,0.110967
-8.38332,0.78021,-1.19687,-0.525587,-0.410671,-0.524666,-0.363219,-0.747656,-0.544864,-1.17282,-1.47243,-0.284367,0.678664,1.16537,0.59322,-0.415144,-0.0339911,0.563871,0.859349,0.320541
-8.51359,0.625436,-0.909699,-0.518006,-0.412747,-0.140657,-0.462927,-0.687331,-0.609377,-1.63543,-1.47861,-0.286779,0.629796,1.24281,0.670591,-0.478679,-0.132499,0.709405,0.538797,-0.0777265
-8.61847,0.652707,-1.0061,-0.642038,-0.431804,-0.0180801,-0.569852,-0.915265,-0.629569,-1.61136,-1.44998,-0.240377,0.397536,0.983714,0.741796,-0.518604,-0.257966,0.700095,0.747923,-0.0265931
-8.72363,0.888483,-1.12796,-0.486258,-0.454369,-0.0622289,-0.465505,-0.960529,-0.79742,-1.5025,-1.25599,-0.392612,0.570285,1.15274,0.551757,-0.434046,-0.101804,0.726282,0.732198,0.0196518
-8.79231,0.999802,-0.889346,-0.638686,-0.4083,-0.0875454,-0.57718,-0.868784,-0.64613,-1.49072,-1.3656,-0.120519,0.607439,1.12377,0.628622,-0.596704,-0.148153,0.831437,0.676426,-0.101915
-8.51248,0.624834,-0.922674,-0.397645,-0.483475,0.041593,-0.357522,-1.00072,-1.15068,-1.33173,-1.2415,-0.394584,0.900432,1.25281,0.566724,-0.381598,-0.0847813,0.656841,0.581918,0.00295451
-8.79069,0.209266,-1.05666,-0.403219,-0.414906,-0.304786,-0.328828,-0.969702,-1.39169,-1.61808,-1.34108,-0.5222,1.13705,1.38454,0.442702,-0.308792,-0.135555,0.572091,0.5325,0.157738
-8.80334,0.229725,-0.735414,-0.30718,-0.56663,-0.270842,-0.186218,-0.809838,-1.22441,-1.54645,-1.3431,-0.511592,1.07101,1.56302,0.410096,-0.408668,-0.139213,0.473724,0.623281,0.250258
-8.74645,0.530894,-0.808436,-0.465779,-0.655002,-0.406423,-0.132175,-0.822836,-1.11377,-1.2803,-1.61097,-0.384305,0.999165,1.20419,0.390169,-0.278975,-0.156442,0.503564,0.508478,0.249321
-8.93758,0.323548,-0.69556,-0.372697,-0.711634,-0.27806,-0.115214,-0.928258,-0.748652,-1.19928,-1.76141,-0.518062,1.0296,1.34083,0.288031,-0.292918,-0.0700973,0.463284,0.731375,0.293823
-8.71343,0.202604,-0.818665,-0.246618,-0.714051,-0.480182,-0.497745,-0.669949,-0.908221,-1.34382,-1.49351,-0.610579,0.839812,1.29187,0.356433,-0.362798,-0.163059,0.539119,0.69831,0.2383
-8.58451,0.077117,-0.940041,-0.238628,-0.612215,-0.43234,-0.268578,-0.781496,-0.929519,-1.28161,-1.33789,-0.735305,0.801542,1.04936,0.223381,-0.382846,-0.0383825,0.489243,0.609469,-0.00201538
-8.5785,0.142182,-0.834612,-0.203877,-0.574861,-0.254635,-0.394722,-0.904162,-1.03753,-1.06694,-1.11131,-0.702343,0.781303,1.10586,0.341852,-0.367648,-0.0522625,0.444125,0.730797,-0.0658469
-8.77128,-0.0197971,-0.830553,-0.365675,-0.58211,-0.255578,-0.612604,-1.27313,-0.977653,-0.92273,-1.18617,-0.576866,0.646042,1.0165,0.221924,-0.302353,0.0244854,0.467099,0.597659,-0.000472222
-8.96206,0.160919,-0.888946,-0.300418,-0.603734,-0.18158,-0.527838,-0.928018,-1.02526,-0.993381,-1.36956,-0.675681,0.824727,1.06862,0.337866,-0.268162,-0.05064,0.327505,0.600095,0.035365
-9.27739,0.405217,-0.626985,-0.562287,-0.76865,-0.114651,-0.387356,-1.03021,-1.11263,-1.16201,-1.26777,-0.631875,1.0717,1.13738,0.285715,-0.183873,-0.130557,0.241051,0.480592,0.271449
-9.37139,0.339825,-0.651687,-0.784336,-0.702265,-0.136898,-0.601628,-0.76005,-0.809558,-1.43285,-1.42307,-0.658833,1.13894,1.19587,0.49116,-0.228627,-0.18481,0.569699,0.657107,0.169548
-9.3815,0.550905,-0.511416,-0.823291,-0.539243,-0.0600697,-0.748448,-0.532445,-0.88031,-1.89211,-1.13304,-0.388027,0.70826,1.35389,0.692166,-0.541182,-0.344399,0.759786,0.425214,-0.106262
-9.45934,0.337849,-0.84865,-0.486466,-0.517371,-0.335219,-0.53633,-0.625438,-1.13911,-1.94645,-1.18608,-0.333316,0.931444,1.24184,0.473789,-0.269145,-0.539051,0.440274,0.522098,0.177093
-9.37155,0.51952,-0.873032,-0.33189,-0.577605,-0.288003,-0.244333,-0.601608,-1.19337,-1.62187,-1.26043,-0.463968,0.930216,1.31633,0.652738,-0.14309,-0.307802,0.448338,0.784319,0.000339274
-9.42077,0.554853,-0.872504,-0.263961,-0.735941,-0.355166,-0.251591,-0.537442,-1.08854,-1.40229,-1.39486,-0.651731,1.08891,1.42045,0.573088,-0.290094,-0.138439,0.379301,0.77361,0.0880137
-9.57801,0.624834,-0.62518,-0.429193,-0.933706,-0.401824,-0.0715275,-0.592316,-0.879433,-1.40183,-1.33736,-0.631331,1.10723,1.53381,0.329599,-0.198442,0.155575,0.374918,0.647242,0.232437
-9.8531,0.339803,-0.440439,-0.435776,-1.05192,-0.429308,-0.397543,-0.619232,-0.933568,-1.54769,-1.28973,-0.516887,0.988857,1.40441,0.502103,-0.178475,0.00794991,0.389647,0.813633,0.358634
-9.63823,0.502719,-0.121297,-0.423292,-0.670897,-0.564086,-0.27525,-0.3296,-1.07775,-1.54133,-1.07714,-0.227334,0.613775,1.06576,0.506417,0.288194,-0.0429247,0.377535,0.708442,-0.0241016
-9.60367,0.787364,-0.623028,-0.408484,-0.681672,-0.391337,-0.203297,-0.550766,-1.0724,-1.58899,-1.08232,-0.325682,0.717937,1.36546,0.539568,0.0244355,-0.0323875,0.317114,0.92927,-0.0650257
-9.79868,0.980375,-0.860174,-0.500388,-0.570011,-0.350029,-0.114022,-0.358133,-1.33505,-1.83268,-1.05576,-0.529129,0.693457,1.51435,0.789611,-0.0417721,-0.302956,0.521666,0.847912,-0.118036
-10.0333,1.23979,-0.802483,-0.503078,-0.633053,-0.322915,-0.19708,-0.414859,-1.30351,-1.70724,-1.19021,-0.389464,0.652122,1.57954,0.599638,-0.0583161,-0.234782,0.4632,0.732223,-0.0479205
-10.4381,1.06129,-0.648075,-0.716049,-0.514228,-0.386978,-0.243308,-0.559865,-1.41383,-1.6978,-1.2695,-0.46108,0.972144,1.43421,0.550792,0.132066,-0.0404813,0.412043,0.718282,0.00166414
-10.2814,0.83534,-0.555862,-0.65467,-0.503145,-0.409254,-0.275608,-0.654246,-1.33077,-1.83673,-1.36555,-0.308911,0.895978,1.28481,0.810292,0.0397778,-0.199558,0.416238,0.698827,-0.214707
-10.1208,1.24504,-0.328985,-0.607748,-0.564423,-0.469909,-0.272567,-0.499574,-1.23538,-1.56433,-0.976655,0.0109075,0.650949,1.11621,0.751552,-0.00221605,-0.0614784,0.435554,0.634831,0.0681713
-10.1248,0.833897,-0.29599,-0.527574,-0.546842,-0.602025,-0.3298,-0.479103,-1.16059,-1.88648,-1.22226,-0.0991023,0.572237,1.16205,1.04915,-0.24815,-0.169813,0.522688,0.392599,-0.110758
-10.1612,0.843271,-0.611218,-0.497223,-0.360648,-0.494679,-0.453762,-0.669549,-1.14043,-1.53829,-1.07661,-0.354259,0.678016,1.3473,1.02845,-0.12677,-0.268379,0.605736,0.746991,-0.236357
-10.4104,0.713868,-0.739149,-0.345337,-0.133284,-0.392995,-0.884836,-0.620589,-1.04312,-1.58324,-1.0762,-0.52524,0.837712,1.48332,0.746433,0.102939,-0.273901,0.617764,0.814908,-0.13938
-10.4566,0.896587,-0.95736,-0.312303,-0.434873,-0.637818,-0.591732,-0.478064,-0.944144,-1.54511,-1.29764,-0.515543,0.887305,1.66442,0.894335,-0.147179,-0.432332,0.636236,0.938935,0.0957357
-10.9015,0.628237,-1.00304,-0.290793,-0.368481,-0.387229,-0.222113,-0.500139,-1.25738,-1.74739,-1.30765,-0.551308,0.766821,1.66641,1.10862,0.093952,-0.396489,0.248793,0.873202,0.208905
-10.7324,0.739848,-1.06924,-0.431268,-0.22739,-0.382674,-0.166422,-0.552325,-0.898438,-1.56103,-1.1668,-0.397444,0.65008,1.725,1.00371,-0.237021,-0.447102,0.656198,0.868709,0.00123367
-10.4366,0.72155,-0.862051,-0.670007,-0.147342,-0.342473,-0.564205,-0.301403,-0.791306,-1.71583,-1.124,-0.3916,0.622509,1.57606,1.11603,-0.333969,-0.50488,0.782678,0.724739,-0.196685
-10.6548,0.564225,-0.802009,-0.668456,0.12128,-0.375078,-0.657277,-0.553217,-1.12015,-1.6014,-1.06354,-0.404384,0.757724,1.5855,0.67164,0.0312078,-0.190662,0.653197,0.758803,-0.305171
-10.4982,0.420141,-0.470211,-0.721099,-0.1675,-0.164361,-0.648347,-0.958753,-1.04445,-1.14365,-1.1565,-0.393716,1.33055,1.56459,0.551345,-0.0968221,-0.0593377,0.762799,0.753939,-0.000854632
-10.7854,0.65195,-0.928952,-0.734751,-0.268138,-0.208383,-0.62212,-0.71215,-0.944536,-1.28905,-1.17741,-0.464809,0.831039,1.59633,0.861305,-0.0401522,-0.0226834,0.791764,0.754545,-0.241807
-11.2903,0.899597,-0.973561,-0.222003,-0.140994,-0.238743,-0.476361,-0.858712,-1.16345,-1.48822,-0.826854,-0.436476,0.68014,1.43113,0.946254,-0.166371,-0.333191,0.845035,0.660106,-0.257844
-11.2204,0.790855,-1.16609,-0.387753,0.0666529,-0.280343,-0.505841,-0.616577,-0.998064,-1.44174,-0.957166,-0.517754,0.71162,1.46291,1.05815,0.0789577,-0.258487,0.618924,0.677657,-0.0870669
-11.0135,0.889899,-0.885841,-0.43594,-0.126749,-0.111593,-0.548625,-0.367999,-0.781248,-1.30896,-1.05442,-0.451674,0.60402,1.42206,0.89871,0.11148,-0.258558,0.414189,0.740863,-0.0198323
-11.3571,0.641724,-0.795371,-0.604035,-0.328414,-0.32046,-0.548292,-0.540214,-0.784118,-1.48933,-0.88258,-0.288806,0.498815,1.32992,1.09911,-0.0182916,-0.376771,0.530036,0.707046,0.0969253
-12.1445,1.17965,-0.783959,-0.475672,-0.323513,-0.178696,-0.234327,-0.651169,-0.856966,-1.17931,-1.08881,-0.167102,0.729927,1.5205,1.09925,-0.118101,-0.246503,0.428948,0.654129,0.283537
-12.1952,1.34822,-0.993406,-0.549917,-0.243666,-0.102357,-0.146796,-0.587012,-0.882896,-1.0893,-1.35329,-0.291401,0.581407,1.20108,0.868867,-0.0459763,-0.184118,0.463998,0.492535,0.0861145
-11.7022,0.606008,-0.835718,-0.522233,-0.229625,-0.177042,-0.0968947,-0.460143,-1.03474,-1.25785,-1.01387,-0.328991,0.660101,1.29922,1.05373,-0.0512195,-0.117445,0.694152,0.622854,0.0748764
-11.7468,0.638744,-0.58694,-0.49487,-0.00832266,-0.0364589,0.0242064,-0.560625,-0.969081,-1.27235,-0.905585,-0.290691,0.716716,1.3826,1.00385,0.0787661,-0.0968339,0.556474,0.681701,0.0478758
-12.0937,1.10135,-0.789055,-0.224821,-0.0171548,-0.0355365,-0.454452,-0.889448,-0.808089,-1.01057,-0.546193,-0.371205,0.754789,1.23328,0.868967,0.200901,0.000601926,0.533656,0.701766,-0.00365227
-13.5476,1.94122,-0.760172,-0.291575,-0.25905,-0.105224,-0.57748,-0.613791,-0.948962,-1.18044,-0.944368,-0.0531593,0.676074,1.14057,0.871258,0.0764975,0.0454842,0.691731,0.542364,-0.141467
-13.997,1.97398,-0.429146,-0.142082,-0.122532,-0.212765,-0.512808,-0.516068,-1.18192,-1.553,-0.738918,0.0993691,0.393889,0.825679,0.850036,0.143171,-0.0865854,0.453392,0.469004,-0.163062
-13.258,1.63222,-1.01156,0.266294,-0.121879,-0.522753,-0.609086,-0.580037,-0.923794,-1.24448,-0.54936,-0.138664,0.688532,0.861794,0.453295,0.346354,0.160839,0.225446,0.36364,0.136601
-12.6187,1.03348,-0.98689,0.651089,-0.308713,-0.438247,-0.0930961,-0.434065,-0.578653,-1.49001,-0.706021,-0.22001,0.873807,1.1182,0.525256,0.289564,-0.224441,0.167346,0.651048,0.42481
-11.7979,0.783984,-1.06384,0.447004,-0.460784,-0.674909,-0.325559,-0.472706,-0.143176,-1.42857,-0.510705,-0.298629,0.610857,1.22616,0.481976,0.329337,-0.334253,0.214799,0.385262,0.367479
-11.8004,0.589603,-0.946654,0.660698,-0.107288,-0.234319,-0.31103,-0.729237,-0.612154,-1.10461,-0.478205,-0.0360839,0.721932,1.23426,0.289717,0.30914,-0.104119,0.333634,0.315198,0.265722
-12.5312,0.987237,-1.24044,0.120986,-0.252037,-0.467142,-0.825862,-0.706253,-0.598092,-1.31446,-0.918882,-0.128401,0.635557,1.23368,-0.00876095,0.335253,-0.048854,0.243344,0.400554,0.191591
-13.7078,1.81295,-1.35254,0.521901,0.0233494,-0.22342,-0.559056,-0.837503,-0.667117,-1.18075,-0.84277,-0.19989,0.630143,1.17282,0.472464,0.211202,-0.272413,0.49233,0.234623,-0.0238429
-14.3709,2.37648,-0.833457,0.250962,0.0968146,-0.232797,-0.541097,-0.668269,-0.662236,-1.11812,-0.699001,-0.0783231,0.692134,1.21302,0.419995,0.130378,-0.000822464,0.405874,0.510989,-0.138696
-14.7576,2.7717,-0.689688,-0.0588092,-0.124002,-0.012048,-0.56596,-0.627481,-0.515688,-1.21213,-0.791134,-0.0781421,0.883386,1.15819,0.334034,0.207414,0.0796899,0.440731,0.399959,-0.101044
-12.3785,1.30713,-1.17067,0.0513967,-0.392417,-0.224626,-0.359789,-0.903785,-0.610705,-0.630507,-0.561374,-0.243481,0.349296,0.79336,0.591098,0.188058,0.0200535,0.294192,0.522817,0.346477
-11.2341,0.678252,-0.87569,-0.147808,-0.925348,-0.33545,-0.227879,-0.64037,-0.570744,-0.69781,-0.648162,-0.188293,0.307323,0.302496,0.195273,0.203023,0.36518,0.394388,0.32703,0.227893
-10.3718,0.980232,-0.775825,-0.288771,-0.494164,-0.102289,-0.184566,-0.662663,-0.639253,-0.974117,-0.911284,-0.870761,-0.211547,0.0900474,0.312421,0.730887,0.753785,0.582911,0.288861,0.0962435
-10.6317,1.32432,-0.513902,-0.0751153,-0.423853,-0.586338,-0.123306,-0.40945,-1.09661,-0.890182,-0.944553,-0.754136,-0.439453,-0.163421,0.518241,0.859638,0.755533,0.432141,0.172118,0.14148
-10.5312,1.17515,-0.622173,-0.237553,-0.447535,-0.317722,-0.389519,-1.07147,-1.03731,-0.794644,-0.421043,-1.03139,-0.900371,-0.173684,0.862799,1.17994,0.628631,0.248281,0.0582204,0.307785
-10.283,0.874365,-1.14045,-0.254654,-0.221852,0.0137018,-0.505698,-1.49745,-1.22676,-0.722584,-0.490886,-1.03547,-1.28535,-0.131399,1.46535,1.04725,0.662507,0.0340731,-0.253377,0.618351
-9.87345,0.699193,-1.31789,-0.48358,-0.246689,0.0709309,-0.465901,-1.42724,-1.09961,-0.608197,-0.43261,-1.22172,-1.09784,0.299116,1.40801,1.25799,0.605769,-0.162157,-0.011522,0.751615
-10.0507,0.765691,-1.23734,-0.307522,-0.252507,0.164445,-0.458381,-1.25069,-0.862556,-0.503716,-0.604033,-1.22555,-0.961985,0.30139,1.69811,1.83231,0.656209,-0.492405,-0.00559114,0.847266
-9.68453,0.790029,-1.39469,-0.757518,-0.421577,-0.0338977,-0.524046,-0.918926,-0.489719,-0.688564,-0.983339,-1.25986,-0.844489,0.202858,1.71578,1.58999,0.53868,-0.293143,-0.169355,0.862098
-9.62638,0.66941,-1.153,-0.735731,-0.74011,-0.435126,-0.502645,-0.490832,-0.421183,-0.977926,-1.00329,-1.15537,-0.968447,0.433418,1.6307,1.37938,0.761844,-0.270769,-0.215674,0.951573
-9.81697,0.461376,-0.830579,-0.748813,-1.02693,-0.791129,-0.711069,-0.302723,-0.102874,-0.99014,-1.24526,-1.14867,-0.575467,0.434556,1.38715,1.25818,0.912089,0.0557746,-0.089848,0.733503
-10.0504,0.419951,-0.950053,-0.71462,-0.888448,-0.531523,-0.545987,-0.472729,-0.205049,-0.834978,-1.18717,-1.32403,-0.79612,0.414848,1.56933,1.5334,0.918401,-0.17707,-0.0654958,0.501337
-10.0784,0.408071,-1.30029,-0.732154,-0.755864,-0.355972,-0.488529,-0.427947,-0.388022,-0.807778,-1.07756,-1.51221,-0.879742,0.453586,1.63564,1.59378,0.716144,-0.232338,-0.0904818,0.609849
-9.90258,0.612041,-1.05247,-0.426885,-0.687606,-0.7156,-0.21475,-0.510911,-0.204013,-0.624366,-0.942891,-1.30272,-0.8631,0.314003,1.71468,1.51382,0.624624,-0.340602,-0.0245416,0.632985
-9.79677,0.409123,-1.26257,-0.560677,-0.519886,-0.510856,-0.313093,-0.755357,-0.317557,-1.03096,-0.929099,-1.27523,-0.829117,0.498734,1.68303,1.59348,0.660493,-0.525362,0.110783,0.695233
-10.1022,0.40841,-1.07392,-0.332237,-0.511096,-0.604253,-0.58089,-0.637789,-0.151583,-1.19481,-1.02864,-1.23541,-0.948176,0.449053,1.49367,1.52824,0.693062,-0.59838,-0.0777027,0.828164
