0.0087177,0.011582,0.00870334,0.00891582,0.0204903,0.0236795,0.0125812,0.00584047,0.00984083,0.0156306,0.0124193,0.0100612
0.012371,0.0149782,0.0120982,0.0105827,0.0260457,0.0265703,0.00992745,0.00386706,0.00741905,0.0191043,0.00584175,0.01437
0.0123136,0.0144353,0.0112166,0.0119535,0.022526,0.0242422,0.0128824,0.00484337,0.0113698,0.0236274,0.0130997,0.011262
0.00921499,0.0125071,0.0100691,0.00822078,0.0187416,0.0190545,0.00881844,0.0045515,0.0116704,0.0228517,0.00750303,0.00890331
0.0134174,0.0127867,0.0114491,0.0121747,0.0172925,0.014947,0.00868624,0.00504418,0.0100689,0.0187915,0.0113661,0.0123088
0.0129456,0.00927249,0.00801547,0.0122306,0.0227833,0.0193437,0.0109525,0.00752279,0.0111125,0.0208053,0.0117224,0.0137035
0.0288658,0.0215026,0.0104649,0.00796662,0.0224607,0.0208225,0.00563248,0.00615141,0.00747953,0.0217737,0.0151307,0.00998713
0.0295347,0.0192529,0.0107748,0.0119762,0.0257872,0.0213084,0.00821592,0.00850593,0.0107838,0.0174669,0.00969573,0.0197086
0.0284285,0.017725,0.00956815,0.0103245,0.0233202,0.0201742,0.00642015,0.00571016,0.00615333,0.014936,0.0108836,0.0143422
0.0273156,0.0181273,0.00986455,0.00748559,0.0210966,0.0155374,0.00795257,0.00626362,0.00858873,0.0154475,0.00812376,0.0111328
0.0293803,0.0188824,0.0152006,0.0143613,0.0192939,0.0145818,0.00960638,0.00671468,0.00588506,0.0135873,0.0129108,0.0214798
0.0203523,0.0125298,0.008584,0.0130504,0.0246408,0.0129686,0.00676865,0.00368877,0.00613252,0.011448,0.0150667,0.0321723
0.0259254,0.0108527,0.0104981,0.0100732,0.0266867,0.0140032,0.0053339,0.00328463,0.00682585,0.0107012,0.0151214,0.0279688
0.0259182,0.0119347,0.00907048,0.0129863,0.0221758,0.0140478,0.0042779,0.00465077,0.00569681,0.0110323,0.0128393,0.0282527
0.014166,0.00972938,0.00943068,0.0111197,0.0222742,0.013015,0.00578416,0.00379116,0.00613804,0.0075504,0.0100347,0.0168264
0.0148816,0.0102375,0.0104647,0.0123473,0.0147138,0.0110671,0.0098047,0.00555361,0.0162256,0.0251663,0.0150077,0.0127754
0.00907526,0.0113396,0.0180537,0.00657679,0.0121445,0.00651594,0.00644296,0.00247148,0.00919231,0.0190037,0.00952014,0.00753914
0.00798583,0.0102488,0.0164372,0.00948152,0.00931728,0.00581577,0.00779686,0.00367604,0.00847966,0.0175173,0.00950471,0.00664932
0.010432,0.00906348,0.0155177,0.00695431,0.00539231,0.00523937,0.00757746,0.00372748,0.00811629,0.015503,0.00662823,0.0102299
0.00779039,0.00758271,0.013511,0.00654936,0.00589033,0.00518169,0.00580084,0.00262809,0.00572731,0.0133017,0.00796169,0.00713023
0.00771068,0.00664872,0.0152142,0.0162038,0.0215028,0.00908203,0.00788741,0.00956368,0.0126201,0.00949852,0.00806968,0.0130665
0.00960587,0.00909921,0.0159207,0.0133774,0.0285207,0.0162189,0.00656214,0.00659455,0.0106398,0.0126315,0.00919086,0.0151454
0.0105102,0.00703926,0.0152205,0.0168812,0.0310215,0.0153645,0.00485823,0.00484088,0.00854225,0.00921606,0.0104024,0.017871
0.010332,0.00845838,0.0152625,0.0161654,0.0284105,0.0158748,0.00514363,0.00490139,0.00716298,0.00833896,0.010221,0.0188423
0.00858211,0.00719365,0.0148531,0.00959941,0.0255817,0.0110885,0.00471301,0.00541989,0.00839853,0.00893328,0.00940477,0.0155714
0.0072473,0.00724819,0.0146745,0.0126097,0.0277007,0.0253441,0.0128147,0.00651236,0.00928617,0.00861354,0.00748667,0.0108074
0.0182597,0.00960902,0.0127755,0.012898,0.0261275,0.028254,0.0130027,0.00383941,0.00699162,0.0114624,0.00964511,0.0180648
0.0134925,0.00957986,0.0114117,0.00933622,0.0241336,0.027424,0.0158432,0.00264784,0.00259402,0.00682443,0.00660466,0.0133237
0.0133637,0.00854687,0.0101605,0.0135116,0.0198116,0.0221055,0.0120657,0.00259078,0.00452258,0.00644739,0.00619104,0.0117836
0.015113,0.00883824,0.010317,0.00997769,0.00997316,0.0136366,0.0100525,0.00398103,0.00768858,0.00926586,0.00707501,0.0135043
0.0151284,0.0166296,0.0103771,0.0141842,0.0315771,0.0250899,0.0130894,0.00669636,0.0111695,0.0191496,0.0102087,0.0115612
0.0139245,0.0140986,0.0123141,0.0159349,0.0309215,0.0245511,0.0089232,0.00517923,0.01088,0.0216591,0.0123749,0.0151498
0.0110042,0.0135028,0.0116794,0.0130688,0.0341868,0.025516,0.0108417,0.00506175,0.011503,0.0193421,0.00775724,0.0104206
0.00838825,0.0123709,0.00966517,0.0106365,0.0301262,0.021634,0.00805138,0.00324847,0.00932274,0.0173941,0.0102435,0.00769556
0.0203986,0.0185205,0.0132026,0.0147396,0.0314367,0.0229049,0.0122133,0.00923305,0.00892857,0.0192835,0.0103226,0.0172798
0.0375345,0.0235016,0.00956077,0.0107086,0.0295229,0.0199373,0.00820119,0.00763156,0.00993158,0.0191583,0.0144213,0.0199632
0.0255176,0.0153143,0.0106565,0.013118,0.0304704,0.0230456,0.00892853,0.00740345,0.00898862,0.0148672,0.00832674,0.0113694
0.0359532,0.021649,0.00995878,0.0142614,0.0276808,0.0209205,0.00700459,0.00388686,0.00706481,0.0160576,0.0122049,0.0190859
0.0278669,0.013277,0.00942519,0.008699,0.0239665,0.0166762,0.00759594,0.00499216,0.00754015,0.0145102,0.00749688,0.0161007
0.0293991,0.0202995,0.0121863,0.0123126,0.0236058,0.011643,0.00915495,0.00533321,0.00607939,0.0118221,0.00967038,0.0133444
0.0279519,0.00977497,0.00786445,0.0200027,0.0419199,0.0147333,0.00551323,0.00298882,0.00686675,0.0117518,0.013838,0.0331916
0.0290428,0.0130568,0.0103969,0.0134773,0.0375937,0.0222966,0.00664201,0.00469484,0.00891262,0.0118562,0.0156219,0.028716
0.0235804,0.00892246,0.00845549,0.0163622,0.0334237,0.0196081,0.00640009,0.00408931,0.00553317,0.0115067,0.0107751,0.0194952
0.0202615,0.00884899,0.00989148,0.0151422,0.0312405,0.0196581,0.00565555,0.0021476,0.00431703,0.00885837,0.00940243,0.0198815
0.0174471,0.00861074,0.016944,0.0145526,0.0235914,0.014202,0.0123137,0.00638153,0.0157389,0.0248475,0.0103449,0.0150724
0.0110705,0.0125712,0.020159,0.0113272,0.0180844,0.0108291,0.00660574,0.00210786,0.0084839,0.0177337,0.0109275,0.00877201
0.00757238,0.0118234,0.0176026,0.0100414,0.0132393,0.00436133,0.00607521,0.00250966,0.00889262,0.0166638,0.00673834,0.00593379
0.0102074,0.00902066,0.0165673,0.0107378,0.00929688,0.00675458,0.00726198,0.00297168,0.00717017,0.0144437,0.0086149,0.0109301
0.00717609,0.00735825,0.0143892,0.00647101,0.00748109,0.00256835,0.00578696,0.00230513,0.00646499,0.0134092,0.00689521,0.00703588
0.0085302,0.00782416,0.0160989,0.0159466,0.0217969,0.0104958,0.00684075,0.00830212,0.0114003,0.00956448,0.0088616,0.0133774
0.00897457,0.00834256,0.0157121,0.0140694,0.0278589,0.0149539,0.00598378,0.00536744,0.00970895,0.0118847,0.00878381,0.0142314
0.0103679,0.00801763,0.0154453,0.0147093,0.0297847,0.0157945,0.00523766,0.00509688,0.00816759,0.0100705,0.0108806,0.0173308
0.010564,0.00835686,0.0145884,0.0152238,0.0269025,0.0144671,0.0042147,0.00444369,0.00667214,0.00859902,0.00995912,0.0185348
0.00891681,0.00654628,0.0142725,0.00993852,0.0242593,0.0108633,0.00492556,0.00533335,0.00756631,0.00885141,0.00975021,0.016091
0.00883323,0.00801683,0.0144498,0.011779,0.0268392,0.0281461,0.0155744,0.00679769,0.00972315,0.00977737,0.00821993,0.010298
0.0202994,0.0103628,0.0119808,0.0129109,0.0261763,0.0328574,0.0150894,0.00365537,0.00659462,0.0124007,0.0106068,0.0192718
0.0149215,0.00927741,0.0108684,0.00917197,0.0256568,0.0323847,0.0177365,0.00249379,0.00294878,0.00816885,0.00685439,0.0142604
0.0149699,0.00987121,0.00988017,0.0131521,0.0209834,0.0270147,0.0139723,0.00267094,0.00454065,0.00755119,0.00748354,0.0128331
0.016636,0.0104465,0.00978304,0.00959406,0.00862017,0.0170335,0.011199,0.00314009,0.00668301,0.00992128,0.0067224,0.0142676
0.00733847,0.0144556,0.0121281,0.0105226,0.0225466,0.019024,0.0123277,0.00675476,0.00981947,0.0210824,0.00675124,0.0102436
0.0166331,0.0162228,0.0122187,0.0151357,0.0244037,0.0219491,0.0124525,0.00532125,0.0113705,0.0221424,0.0133023,0.0148075
0.0142008,0.0135769,0.0104554,0.0128117,0.031225,0.028679,0.00980401,0.0035702,0.0131502,0.0244068,0.0096024,0.0114018
0.0079503,0.0129351,0.0116784,0.00780855,0.0291929,0.027148,0.0122026,0.00526524,0.0104831,0.0207151,0.0134861,0.00775788
0.0155754,0.0124276,0.00985098,0.0138002,0.0319517,0.0245379,0.00799469,0.00508191,0.0104117,0.0187294,0.00914987,0.0136534
0.033578,0.0206839,0.0108487,0.0118376,0.0268799,0.0186239,0.012334,0.00737155,0.0104796,0.0223238,0.0167181,0.0208008
0.0231624,0.0167486,0.0103689,0.0088697,0.026021,0.0224083,0.0117602,0.00616928,0.00909087,0.0203904,0.0112107,0.0119271
0.027484,0.0202648,0.0103804,0.014175,0.0265029,0.0220825,0.00868659,0.0060349,0.00846277,0.0145432,0.0109332,0.0130953
0.028794,0.0170812,0.0097361,0.00919371,0.0227838,0.0197203,0.0109071,0.00697598,0.00819308,0.0146059,0.00905793,0.0182077
0.0225105,0.0144927,0.00976493,0.00844255,0.0189834,0.0152787,0.00781554,0.00494827,0.00746561,0.0148733,0.0104197,0.00824053
0.0241955,0.0138333,0.0135511,0.018986,0.0263236,0.0161575,0.00783498,0.0049891,0.0079792,0.0112791,0.0155977,0.0309822
0.0295243,0.0110646,0.00981556,0.013221,0.0290275,0.0164267,0.00700128,0.00482644,0.00667224,0.0109221,0.0150154,0.0326162
0.0226434,0.012894,0.0103867,0.00992454,0.0250728,0.0179334,0.00547481,0.00218707,0.00677095,0.0126224,0.0144505,0.0216343
0.0203975,0.00833868,0.00960934,0.0128347,0.0264905,0.020047,0.00676055,0.00386709,0.00508279,0.00920337,0.00940176,0.0235034
0.0200026,0.00917765,0.0101327,0.0101867,0.0246958,0.0182838,0.00627481,0.0034827,0.00396302,0.00774741,0.00926119,0.0200689
0.0101851,0.0121083,0.0294241,0.0202931,0.0195578,0.0109845,0.0111562,0.0277783,0.0124728,0.00607287,0.00520854,0.0118349
0.0160223,0.0146296,0.0285622,0.020712,0.0164667,0.00812343,0.010762,0.0210718,0.0126418,0.00603877,0.00778735,0.0179994
0.0125328,0.00727021,0.0224476,0.0135551,0.0151078,0.0136322,0.00839119,0.0148161,0.00726242,0.00439025,0.00604279,0.0149915
0.00880012,0.00869153,0.018572,0.0127839,0.0164696,0.014818,0.00581443,0.0136786,0.00853764,0.00629794,0.00711547,0.0100839
0.0140836,0.00976753,0.0152672,0.0142614,0.0173405,0.0102145,0.00685919,0.0140955,0.0103354,0.00690025,0.00891318,0.0189847
0.0208504,0.00563501,0.0114449,0.0127689,0.0215845,0.0154801,0.00729489,0.0146816,0.0131096,0.00704999,0.0127963,0.0332472
0.0110037,0.00313968,0.0102905,0.0107989,0.0228874,0.0158492,0.00389102,0.0115347,0.00691945,0.00300863,0.0114334,0.0260303
0.016247,0.00581271,0.0106296,0.0111473,0.0207483,0.0154976,0.00375029,0.00910884,0.00485518,0.00511964,0.0122036,0.026338
0.0115804,0.00512591,0.0129424,0.00685352,0.0178988,0.0160599,0.00485218,0.00938564,0.00777411,0.00724102,0.00830606,0.0217091
0.0364465,0.0226012,0.0144161,0.00935408,0.0169151,0.0128686,0.007912,0.0182207,0.0119403,0.0106008,0.0137873,0.0283412
0.0346653,0.0205641,0.0116422,0.00981895,0.0127376,0.00877893,0.00461897,0.0140541,0.0107139,0.0102435,0.0109768,0.0185202
0.0409972,0.0207197,0.0128335,0.00846301,0.0109798,0.00898683,0.00550021,0.0102916,0.0060871,0.00974429,0.00975942,0.0241441
0.036007,0.0163089,0.0120323,0.00926389,0.0132858,0.0126318,0.00538808,0.0105146,0.00443347,0.00871508,0.0103514,0.0204422
0.036668,0.019645,0.00990012,0.00643967,0.011544,0.0120563,0.00473469,0.00968576,0.0076497,0.0113975,0.00819668,0.0170822
0.0399456,0.0210379,0.0124664,0.0073535,0.0130783,0.0072853,0.00628099,0.0101845,0.0101822,0.0210107,0.0121481,0.0244179
0.0268267,0.0159803,0.00973438,0.00716058,0.0155322,0.0135234,0.00645795,0.00640167,0.0120692,0.0219419,0.00955595,0.0170099
0.0303901,0.0170738,0.0112676,0.00758116,0.0131404,0.0107676,0.00646518,0.0085111,0.0127507,0.0202685,0.013648,0.0158898
0.0296126,0.0151688,0.0120857,0.00818039,0.0127645,0.00768535,0.00540961,0.00668014,0.00879233,0.0179361,0.0108937,0.0214994
0.0236752,0.0116783,0.0106768,0.00879596,0.0179794,0.0105721,0.00902557,0.00971544,0.00947618,0.0182078,0.0126599,0.0103112
0.023668,0.0153667,0.0138867,0.0154574,0.0226375,0.0242356,0.0150581,0.00576723,0.0117334,0.0184261,0.00930649,0.0121851
0.021604,0.0103875,0.0122929,0.011409,0.0228995,0.0337402,0.0194954,0.00620714,0.0103749,0.0185715,0.00950291,0.0146091
0.0232386,0.0141078,0.0122392,0.00917589,0.0231915,0.0352417,0.0175716,0.00529776,0.00952516,0.0151852,0.00699815,0.0144048
0.0200642,0.00936581,0.0103888,0.0124485,0.022149,0.0347574,0.0167674,0.00659128,0.00759769,0.0115227,0.00602273,0.0107673
0.0236796,0.0113926,0.0103857,0.00843059,0.0229527,0.0306528,0.01471,0.00718113,0.00709281,0.0133915,0.00726825,0.0139443
0.0220732,0.011316,0.012694,0.0104222,0.0292178,0.029842,0.0129919,0.00622982,0.00651952,0.00983629,0.01122,0.0185467
0.0103573,0.00914715,0.0126345,0.0169301,0.029578,0.0260243,0.0131392,0.00693226,0.00815776,0.00746134,0.00735836,0.00933674
0.0209365,0.00812972,0.0101052,0.011212,0.0344901,0.0331866,0.0123729,0.00526572,0.00865541,0.00930763,0.00848377,0.018579
0.0181576,0.0110296,0.0112161,0.0127446,0.0263269,0.0201849,0.0104198,0.00485766,0.0074201,0.00858563,0.00693073,0.01594
0.0155478,0.00853932,0.0122972,0.0128697,0.0233851,0.0217969,0.011312,0.00418095,0.0076566,0.00955865,0.00678037,0.0117274
0.0250445,0.0137375,0.0189226,0.0197064,0.0221743,0.0194546,0.0154241,0.013987,0.0206442,0.0437624,0.0373095,0.0184818
0.0107154,0.00990025,0.0164032,0.0130196,0.0173919,0.0148586,0.0100347,0.00704376,0.0311304,0.0826083,0.0436046,0.00966416
0.00725054,0.00869452,0.0135796,0.00914921,0.0128979,0.00947741,0.00628088,0.00351366,0.0290523,0.075507,0.0414202,0.0078087
0.00579617,0.00620492,0.0124462,0.00739869,0.0125932,0.0126258,0.00803792,0.00375376,0.0231425,0.0575566,0.0295806,0.00391486
0.00922929,0.00520056,0.0128449,0.0157755,0.0243947,0.0150495,0.00782413,0.00771848,0.0276131,0.0520552,0.0302824,0.0134865
0.00875726,0.00752283,0.015904,0.0196221,0.0330234,0.0144859,0.0055063,0.00746843,0.0224837,0.0420805,0.0212379,0.0181
0.00812087,0.00646941,0.0121998,0.0128904,0.0348858,0.0188529,0.00819366,0.00688252,0.0173271,0.0347011,0.0220342,0.0167927
0.00904627,0.00604128,0.0124273,0.0170107,0.0360058,0.0184308,0.0056374,0.00620838,0.0104566,0.0184099,0.0168332,0.0164859
0.0111784,0.00637695,0.0133706,0.0180213,0.0361444,0.0180403,0.00578032,0.00417007,0.0118662,0.0181377,0.0126963,0.01961
0.0127109,0.00675403,0.0140649,0.013138,0.0258057,0.0107854,0.0088434,0.00548795,0.0129072,0.0207209,0.0159517,0.0206647
0.00591265,0.0106841,0.0128116,0.0178482,0.0232617,0.0248967,0.0137774,0.00388435,0.00637301,0.0174215,0.00792716,0.0110795
0.0172886,0.0104308,0.012503,0.0141273,0.0224644,0.0255849,0.013251,0.00348216,0.00855704,0.0131735,0.0105951,0.0182256
0.0156614,0.0101144,0.0120507,0.0109862,0.0306558,0.0338441,0.0137494,0.00318125,0.00902099,0.0152135,0.0116694,0.0177424
0.00639341,0.0100642,0.0109224,0.0119026,0.0228982,0.0257689,0.0110836,0.00263747,0.0072932,0.013428,0.00732401,0.0105657
0.0158371,0.0134522,0.0124357,0.0114283,0.0292314,0.0283578,0.0133294,0.00754714,0.0101015,0.0220423,0.0178211,0.0176413
0.0141688,0.0159438,0.0115877,0.00955584,0.0317928,0.0262472,0.0104422,0.00455208,0.0083205,0.0257037,0.0156291,0.013369
0.0102541,0.0115207,0.00899385,0.014728,0.0305354,0.0221712,0.0111416,0.00494395,0.0145536,0.0294767,0.0151409,0.0112659
0.0127878,0.0123197,0.0112161,0.0118831,0.0283733,0.0213647,0.00877053,0.00516991,0.0131636,0.025624,0.0137873,0.0133284
0.00967497,0.0112096,0.00947716,0.0121357,0.0292677,0.0238364,0.00944685,0.00401899,0.0136105,0.0276103,0.0132045,0.00878473
0.0217992,0.0207864,0.0111156,0.0154891,0.0267231,0.0203248,0.0118347,0.0115626,0.0109209,0.0280341,0.0204312,0.00885083
0.0252833,0.0166327,0.0125801,0.00772381,0.0464444,0.0962799,0.0494262,0.00716711,0.0115224,0.0164777,0.0109263,0.0213726
0.0274738,0.0172684,0.00811764,0.012516,0.0448092,0.0786568,0.0443016,0.0096796,0.00693005,0.00777462,0.0102654,0.0152609
0.0208451,0.0128493,0.00962523,0.0130963,0.0419806,0.0696078,0.0337617,0.00639819,0.00623474,0.0142809,0.0133082,0.0124207
0.0294514,0.0156978,0.00782007,0.00845949,0.0439675,0.0730686,0.0361716,0.00624912,0.0102812,0.0198864,0.00863958,0.0202144
0.0180352,0.00795742,0.0106385,0.0113786,0.0407776,0.064258,0.0285556,0.00623158,0.00757847,0.0170506,0.017077,0.0211447
0.0240797,0.0127454,0.00748407,0.0122241,0.0419337,0.0576424,0.0249359,0.00179055,0.010059,0.0162683,0.0146983,0.0282838
0.027893,0.0084703,0.00806367,0.0111722,0.0341733,0.0440134,0.019669,0.00433853,0.00771958,0.0174791,0.0163427,0.0315046
0.0150485,0.00920644,0.00780267,0.0123933,0.027224,0.0288313,0.0130912,0.00234419,0.00635305,0.0127478,0.0110117,0.020154
0.019086,0.00674665,0.00646853,0.0114448,0.0241822,0.0266407,0.0152788,0.00345383,0.00497009,0.00793066,0.00701807,0.0202602
0.0122385,0.00804211,0.0110064,0.0162066,0.0175592,0.0208966,0.0126981,0.0052872,0.00869438,0.0138126,0.00713173,0.0112277
0.0117995,0.00827081,0.015813,0.0403544,0.0870471,0.0496298,0.00895314,0.00747218,0.00810889,0.0159774,0.00934352,0.018261
0.00975792,0.00728535,0.0117749,0.0270823,0.0752511,0.0452969,0.00803119,0.00538736,0.00710997,0.0155521,0.00869243,0.0205917
0.00666923,0.00618899,0.0108138,0.0268204,0.0608614,0.0315185,0.00658214,0.00433374,0.00662013,0.0139902,0.0098422,0.0153324
0.00725421,0.00619621,0.0135267,0.0233017,0.0511496,0.0291039,0.00755543,0.00808246,0.0110343,0.0123018,0.00707017,0.0192333
0.00945645,0.00683056,0.0130807,0.0234974,0.0571418,0.0290197,0.00416538,0.00683978,0.0111195,0.0108239,0.0105619,0.0227676
0.00977119,0.00677524,0.0122751,0.0218865,0.058662,0.0282411,0.00205972,0.00524111,0.0084396,0.00792213,0.0113362,0.0230565
0.00920074,0.00516174,0.0113116,0.0256472,0.0617102,0.0335167,0.00588563,0.00453261,0.00686323,0.00525972,0.0102308,0.0203086
0.00731014,0.00595088,0.0119608,0.02522,0.0626651,0.0331958,0.00582097,0.00273097,0.00702097,0.00853259,0.00940365,0.0176285
0.0125013,0.00727206,0.0116437,0.0254625,0.0482289,0.0203404,0.00752274,0.00648959,0.00911852,0.0126828,0.0141292,0.022585
0.00676539,0.0104082,0.0116291,0.0214697,0.0437722,0.0325326,0.0128461,0.00493218,0.00413152,0.0100302,0.00728528,0.0123455
0.0159162,0.00957403,0.0100394,0.0172195,0.0329163,0.0285048,0.0125549,0.00334184,0.00647869,0.0113675,0.00972674,0.0190461
0.012722,0.00792396,0.00904521,0.0107354,0.0286611,0.027238,0.0143929,0.00208966,0.00680567,0.0100101,0.00793633,0.0169443
0.00774119,0.00764549,0.00748671,0.0109936,0.0275508,0.0291524,0.013103,0.00232085,0.00610435,0.0100059,0.00730447,0.0112858
0.0197997,0.0125878,0.0108236,0.0124564,0.0379682,0.032822,0.0136351,0.00671883,0.0103029,0.017114,0.0134973,0.0221633
0.0132869,0.0138822,0.0103828,0.0148735,0.0338231,0.0255105,0.011283,0.00602943,0.0088859,0.0158563,0.01128,0.0133979
0.00982722,0.00849531,0.00677913,0.0123616,0.0293413,0.023454,0.00927276,0.00428007,0.0128002,0.0237776,0.0134018,0.012286
0.0132656,0.0108947,0.00967614,0.0114591,0.0286845,0.0231905,0.0112148,0.00455733,0.0102581,0.0224459,0.0131427,0.0147751
0.00665498,0.00964245,0.00863609,0.0148773,0.0294701,0.0242729,0.00909814,0.0045672,0.0106383,0.0191062,0.00977062,0.00900737
0.027707,0.0306235,0.0167323,0.0212325,0.033356,0.0254754,0.0123169,0.0112489,0.0161566,0.0296031,0.0228565,0.0189874
0.095323,0.0529741,0.00895741,0.0126258,0.019536,0.0124629,0.0104141,0.0112401,0.0132788,0.017409,0.0130519,0.0352144
0.0975446,0.0467116,0.00621595,0.010517,0.0188504,0.0125719,0.00872681,0.00763131,0.00587787,0.0101983,0.00964447,0.0472546
0.0903048,0.0455008,0.00621631,0.00992457,0.0211372,0.0147801,0.00789862,0.00601434,0.0065148,0.0117184,0.0112266,0.0351577
0.0845859,0.0439209,0.00813346,0.0107357,0.0260513,0.0200039,0.00760096,0.00442421,0.00731527,0.0137511,0.00846098,0.0403524
0.0525225,0.0303792,0.00959994,0.0124271,0.0254408,0.0221621,0.0074218,0.0078623,0.00639237,0.0113144,0.0145741,0.0268725
0.0485694,0.0243199,0.0113032,0.0106475,0.0298959,0.0207906,0.00504065,0.00428521,0.00834545,0.0100381,0.0115606,0.0400678
0.0371349,0.01997,0.00737912,0.0131997,0.0257275,0.012383,0.00533568,0.00326807,0.00458435,0.0111541,0.0134811,0.0246073
0.0343801,0.0155894,0.00722033,0.0127926,0.023216,0.0110545,0.00534749,0.00220097,0.00517351,0.00824308,0.00753254,0.0276434
0.0288708,0.0181215,0.00494831,0.00982257,0.0203074,0.0111103,0.0042341,0.0032723,0.00500846,0.00646793,0.00936913,0.0164863
0.035175,0.0229032,0.0167308,0.0126399,0.0159731,0.0113271,0.00798264,0.00327857,0.0146843,0.0241632,0.0111503,0.0230712
0.0574095,0.0210359,0.0168536,0.00730988,0.0125926,0.00788598,0.0147634,0.0111157,0.00881,0.0151145,0.0429078,0.0954255
0.0402625,0.00826217,0.0153744,0.00948502,0.00901613,0.00827251,0.011423,0.00737604,0.00815643,0.0154232,0.0268005,0.0851636
0.0496608,0.00798162,0.012677,0.00570455,0.00477869,0.00402239,0.012285,0.0076013,0.0068937,0.0123535,0.0369192,0.0886675
0.0349001,0.00681838,0.0125313,0.009257,0.0077474,0.00868058,0.0125655,0.00707797,0.00594658,0.010868,0.0263598,0.0636275
0.0260964,0.00709514,0.0148557,0.0146893,0.0263469,0.0158794,0.0121756,0.00944391,0.0114582,0.00895899,0.0216878,0.0572219
0.0273689,0.00647562,0.0136501,0.0134688,0.0287619,0.0174402,0.0100789,0.00518453,0.00996592,0.00959281,0.0193053,0.048232
0.0202503,0.00897599,0.0138197,0.0137898,0.0305239,0.0154249,0.00829815,0.00506753,0.00756262,0.00603382,0.0144642,0.0350398
0.0103541,0.00838908,0.0146797,0.0169821,0.030002,0.014353,0.00652517,0.00492613,0.00825741,0.0097524,0.0121022,0.0251424
0.016091,0.00416553,0.0136734,0.0151192,0.0258931,0.0107061,0.00666426,0.00679448,0.00719249,0.00742564,0.00961329,0.0276306
0.0133261,0.0126816,0.0141386,0.0142842,0.0319651,0.0331808,0.015135,0.00519528,0.004997,0.00829651,0.00530845,0.011701
0.0116115,0.0115328,0.0129876,0.0144533,0.0244892,0.0278311,0.0174168,0.00513207,0.00923515,0.0118832,0.00654266,0.00882428
0.0192751,0.0121116,0.0118058,0.00805759,0.0284611,0.030296,0.0155255,0.00472857,0.00547155,0.0073925,0.00757036,0.0197961
0.0194958,0.0123094,0.00945461,0.0109117,0.0275473,0.0295393,0.0157032,0.00435478,0.00283115,0.00595545,0.00881019,0.0227953
0.00777107,0.00923792,0.00677096,0.0116003,0.0235378,0.0257364,0.0137227,0.00503551,0.00717544,0.012673,0.0135034,0.0190922
0.0197946,0.0154787,0.0108367,0.0122534,0.0305809,0.0269739,0.0113346,0.00479153,0.0111868,0.0193921,0.0152539,0.0251278
0.0167337,0.0124404,0.00872638,0.011495,0.0222272,0.0215648,0.0135622,0.00480647,0.012562,0.0232793,0.0155991,0.0212398
0.0139914,0.0130343,0.0118819,0.0145225,0.0220986,0.0182299,0.0111391,0.00504433,0.00996594,0.0222462,0.0100639,0.0148159
0.0122423,0.0105986,0.010382,0.0105374,0.0224014,0.0164807,0.00910273,0.00453161,0.0116061,0.0199652,0.0104528,0.0135153
0.0133014,0.0102287,0.00836126,0.0143931,0.0301883,0.0239269,0.0103449,0.00815905,0.0124368,0.0211986,0.01315,0.0153304
0.0216588,0.0150392,0.0122502,0.0254016,0.0435815,0.0305877,0.0141277,0.0123253,0.0240442,0.048654,0.0356132,0.0174237
0.0341965,0.0189388,0.0076679,0.0131145,0.0376556,0.0285355,0.0120527,0.00949572,0.0341099,0.0794259,0.0397796,0.0211943
0.0260948,0.0145415,0.00948384,0.0148228,0.0314132,0.0211544,0.00799508,0.00577033,0.0331068,0.0793007,0.0463268,0.0158683
0.0271815,0.0152666,0.00843239,0.0134463,0.0306976,0.0192388,0.00682588,0.00518734,0.0270184,0.0690812,0.0366539,0.0126459
0.0255618,0.0113488,0.00733876,0.0169569,0.029599,0.0187207,0.00733535,0.00607847,0.0190016,0.0494395,0.0257941,0.0174362
0.0313224,0.00994639,0.0130506,0.0174461,0.0289702,0.0223161,0.0300186,0.0760631,0.0250572,0.0418241,0.0232068,0.0308752
0.0195267,0.00903951,0.0151505,0.0124854,0.0226112,0.0174019,0.0231803,0.0688921,0.032337,0.0163354,0.0192889,0.0217706
0.024659,0.0122445,0.0163886,0.0139529,0.01815,0.00957195,0.0220851,0.0626579,0.0310895,0.0246707,0.0177087,0.0236453
0.0214708,0.0116678,0.0172208,0.0161888,0.0182018,0.00557991,0.0241041,0.0554463,0.0340635,0.0252405,0.0208241,0.0224371
0.0159508,0.0146631,0.0228163,0.00999914,0.015922,0.0121071,0.0251795,0.050678,0.0344951,0.036484,0.0197667,0.0169549
0.0564434,0.0173086,0.0209006,0.0147977,0.0139498,0.00789912,0.0286908,0.0509875,0.0232942,0.0158716,0.0405533,0.104618
0.0483961,0.00641122,0.0138793,0.00586382,0.0112042,0.00817892,0.0148133,0.0223048,0.0100629,0.0133005,0.0381429,0.0921383
0.0417707,0.00527682,0.0126274,0.00733879,0.00772036,0.00624811,0.0134216,0.0155359,0.00752312,0.00712945,0.0324163,0.0829447
0.0360458,0.00841167,0.0130847,0.00955951,0.00621344,0.00572487,0.0124372,0.0142321,0.00961041,0.0152209,0.0216593,0.0608016
0.0135355,0.00641266,0.0147169,0.0138346,0.0254203,0.0154128,0.0140292,0.0164915,0.0152582,0.016179,0.0123797,0.0284443
